city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
New_York,ssp245,2069,United States,260434004.00000003,14.279831474103368,444689054.3132495,97466.09409604964,134869.94666670734,60062.24152539191,6382.501116524038,3116.6798685147296,9648.322364533362,16967860825.695826,8483930412.847913,25451791238.54374,260434004.00000003
New_York,ssp245,2070,United States,260434004.00000003,14.476429361782019,479075339.72632915,105002.81418658764,145232.9367911971,64772.691581978164,6876.038123817899,3363.4483721616593,10388.627875474154,18279927537.350964,9139963768.675482,27419891306.026443,260434004.00000003
New_York,ssp245,2071,United States,260434004.00000003,14.44527744221059,472550263.2175786,103572.66043124505,143266.47537760105,63878.84548488905,6782.385474402404,3316.6220474539136,10248.14890135091,18030952238.760612,9015476119.380306,27046428358.14092,260434004.00000003
New_York,ssp245,2072,United States,260434004.00000003,14.30273955201344,449706054.8618197,98565.71065464037,136381.9194347696,60749.50187451111,6454.508761624057,3152.68369106474,9756.333832183387,17159292942.688337,8579646471.344169,25738939414.032505,260434004.00000003
New_York,ssp245,2073,United States,260434004.00000003,14.436748366344636,480445277.4098295,105303.0745007795,145645.7947232109,64960.35427834807,6895.70046699838,3373.2795437519,10418.121390244869,18332199820.034897,9166099910.017448,27498299730.052345,260434004.00000003
New_York,ssp245,2074,United States,260434004.00000003,14.482235404439667,467310429.38563424,102424.20370095587,141687.34737345343,63161.060028458305,6707.179563758994,3279.0190921322073,10135.340035385789,17831017542.0375,8915508771.01875,26746526313.056248,260434004.00000003
New_York,ssp245,2075,United States,260434004.00000003,14.406055189828516,448544708.7772515,98311.16904706377,136031.9247243518,60590.41336977574,6437.840276961501,3144.3494487334615,9731.331105189549,17114979824.246838,8557489912.123419,25672469736.370255,260434004.00000003
New_York,ssp245,2076,United States,260434004.00000003,14.496019121425011,485286906.091181,106364.25338984284,147104.91569567303,65623.59108401265,6965.191047359622,3408.0248339325203,10522.357260786737,18516940327.67285,9258470163.836426,27775410491.509277,260434004.00000003
New_York,ssp245,2077,United States,260434004.00000003,14.612382833403165,502891457.6515708,110222.78523869539,152410.39698784525,68035.1734895455,7217.8643904524015,3534.361505478911,10901.367275425904,19188671682.15111,9594335841.075556,28783007523.22667,260434004.00000003
New_York,ssp245,2078,United States,260434004.00000003,14.579671591561612,484158935.8685635,106117.0270396801,146764.97946419922,65469.07461516094,6949.001597371065,3399.930108938244,10498.073085803897,18473900721.531746,9236950360.765873,27710851082.29762,260434004.00000003
New_York,ssp245,2079,United States,260434004.00000003,14.517962408501417,481572998.9352842,105550.24634197506,145985.65600485477,65114.83667909529,6911.886347504156,3381.372484004789,10442.40021100354,18375229936.71633,9187614968.358166,27562844905.074497,260434004.00000003
New_York,ssp245,2080,United States,260434004.00000003,14.686679834617664,520319720.15512556,114042.67839015945,157662.75007110834,70422.60670921055,7468.007504633163,3659.433062569293,11276.581946697037,19853676430.358185,9926838215.179092,29780514645.537277,260434004.00000003
New_York,ssp245,2081,United States,260434004.00000003,14.582046372045433,480056067.2015646,105217.76815376253,145528.4984960626,64907.03781146247,6890.114238678345,3370.4864295918824,10409.742047764817,18317348848.144035,9158674424.072018,27476023272.216053,260434004.00000003
New_York,ssp245,2082,United States,260434004.00000003,14.798427972240027,524493770.32722294,114957.53870185203,158920.68299968564,70994.39440401841,7527.916512119265,3689.3875663123426,11366.445457926198,20012944354.118984,10006472177.059492,30019416531.178474,260434004.00000003
New_York,ssp245,2083,United States,260434004.00000003,14.758200628760095,508457678.10379064,111442.77876246962,154087.88808303484,68797.6694419044,7297.754839534795,3574.306730020109,11021.202949049493,19401060210.814743,9700530105.407372,29101590316.222115,260434004.00000003
New_York,ssp245,2084,United States,260434004.00000003,14.657313746991086,506448245.437305,111002.35516433575,153482.30563560076,68522.40469307074,7268.913998697756,3559.8863096015893,10977.941687793935,19324386918.560688,9662193459.280344,28986580377.841034,260434004.00000003
New_York,ssp245,2085,United States,260434004.00000003,14.688707205124063,490371355.5654435,107478.6532746127,148637.2155372316,66320.09101199382,7038.166768555431,3444.512694530427,10631.820842580446,18710946072.176292,9355473036.088146,28066419108.26444,260434004.00000003
New_York,ssp245,2086,United States,260434004.00000003,14.604172044334485,463562941.6049007,101602.83651613758,140557.96749432827,62647.70553794687,6653.392890323485,3252.125755414453,10054.66002523253,17688025825.707344,8844012912.853672,26532038738.561016,260434004.00000003
New_York,ssp245,2087,United States,260434004.00000003,14.629969027248531,478018830.34629554,104771.25048685426,144914.5367040637,64627.96426964479,6860.874331877717,3355.8664761915707,10365.882187563879,18239614640.175797,9119807320.087898,27359421960.263695,260434004.00000003
New_York,ssp245,2088,United States,260434004.00000003,14.492178598886516,477034620.2613108,104555.5332079535,144617.92544557515,64493.14097033181,6846.748232066213,3348.8034262858173,10344.693037846626,18202060444.534397,9101030222.267199,27303090666.801598,260434004.00000003
New_York,ssp245,2089,United States,260434004.00000003,14.54969078562774,482290910.17657906,105707.59675102597,146202.0128172998,65213.180684752115,6922.190332400315,3386.5244764528675,10457.856188347774,18402623050.86956,9201311525.43478,27603934576.30434,260434004.00000003
New_York,ssp245,2090,United States,260434004.00000003,14.917841841192951,533087465.2774444,116841.08827998277,161510.56366961543,72171.61289035011,7651.259479711667,3751.0590501085453,11551.459909314804,20340851278.023464,10170425639.011732,30511276917.035194,260434004.00000003
New_York,ssp245,2091,United States,260434004.00000003,14.739139981378589,514210353.4743241,112703.63911765502,155821.57107141474,69585.70716389528,7380.321425375627,3615.590022940525,11145.052827810745,19620563241.338776,9810281620.669388,29430844862.008163,260434004.00000003
New_York,ssp245,2092,United States,260434004.00000003,14.654989076769787,502226741.7430059,110077.09408065377,152210.07164553803,67944.11651576948,7208.323903706806,3529.5912621061134,10887.056545307509,19163308325.63096,9581654162.81548,28744962488.446438,260434004.00000003
New_York,ssp245,2093,United States,260434004.00000003,14.772120938771357,504701158.2356702,110619.43194205966,152955.78620497114,68283.07767914818,7243.838531004223,3547.3485757548237,10940.328486253638,19257723859.957924,9628861929.978962,28886585789.936886,260434004.00000003
New_York,ssp245,2094,United States,260434004.00000003,14.901171268865669,546258192.7424681,119727.82306683727,165479.82400154037,73975.82213213417,7840.295350812143,3845.5769856587826,11835.01371596551,20843402596.595562,10421701298.297781,31265103894.89334,260434004.00000003
New_York,ssp245,2095,United States,260434004.00000003,14.667132140899826,484700157.00738233,106235.65085092807,146928.08720466518,65543.21449719093,6956.76959725614,3403.8141088807806,10509.725085631513,18494551926.841003,9247275963.420502,27741827890.261505,260434004.00000003
New_York,ssp245,2096,United States,260434004.00000003,14.65830242794153,477238244.5388328,104600.16318658844,144679.29166619817,64521.03470697866,6849.670795970211,3350.264708237816,10349.076883702612,18209830072.251144,9104915036.125572,27314745108.376717,260434004.00000003
New_York,ssp245,2097,United States,260434004.00000003,14.826963087682289,503143281.51911354,110277.97951103354,152486.28911231022,68069.66990975683,7221.478749969838,3536.168685237631,10906.788814702064,19198280446.512657,9599140223.256329,28797420669.768986,260434004.00000003
New_York,ssp245,2098,United States,260434004.00000003,14.971809147526901,531394790.89478284,116470.09115501586,161000.44262278592,71939.7396872458,7626.9649844178,3738.9118024616105,11515.018166373999,20276264432.29465,10138132216.147326,30414396648.44198,260434004.00000003
Oslo,ssp245,2024,Norway,4278376.5,5.053191638391327,13554368.623420749,2970.8205202026747,3432.346724370783,2509.2943160345667,48.683457664197,38.59928898924948,58.7676263391445,531201892.9042961,265600946.45214805,796802839.3564441,4278376.5
Oslo,ssp245,2025,Norway,4278376.5,4.918642738014164,13680128.425291829,2998.3843123935967,3470.2469386333005,2526.521686153893,49.13515129599543,38.82513580514869,59.445166786842144,536130476.9395375,268065238.46976876,804195715.4093063,4278376.5
Oslo,ssp245,2026,Norway,4278376.5,5.07399643976779,14190983.88845335,3110.3526330865325,3624.203379586087,2596.501886586978,50.969999602420486,39.74255995836123,62.19743924647975,556151135.7080266,278075567.8540133,834226703.56204,4278376.5
Oslo,ssp245,2027,Norway,4278376.5,5.267674981705771,13798031.105348423,3024.2259956936714,3505.7792531709033,2542.67273821644,49.55862436895817,39.036872341630065,60.08037639628627,540751136.7846825,270375568.39234126,811126705.1770238,4278376.5
Oslo,ssp245,2028,Norway,4278376.5,5.3356408316262955,16002515.11192387,3507.4005724773315,4170.144296248436,2844.656848706227,57.47650728827459,42.99581380128827,71.9572007752609,627145871.1839194,313572935.5919597,940718806.7758791,4278376.5
Oslo,ssp245,2029,Norway,4278376.5,5.39057253095201,15372340.745418843,3369.280163380339,3980.228733740071,2758.331593020607,55.21309923547935,41.86410977489065,68.56208869606802,602449050.1332715,301224525.0666357,903673575.1999072,4278376.5
Oslo,ssp245,2030,Norway,4278376.5,5.329451888467805,16059157.695939746,3519.8153854123184,4187.2146640340425,2852.416106790594,57.679951426289435,43.0975358702957,72.26236698228317,629365719.9045913,314682859.95229566,944048579.856887,4278376.5
Oslo,ssp245,2031,Norway,4278376.5,5.372398700966413,16349000.17594157,3583.342504316827,4274.564452527742,2892.1205561059123,58.72098362015134,43.61805196722665,73.82391527307601,640724778.9872078,320362389.4936039,961087168.4808116,4278376.5
Oslo,ssp245,2032,Norway,4278376.5,5.474921448739861,15969255.254486885,3500.110740710321,4160.120777568796,2840.1007038518455,57.35704728932986,42.93608380181591,71.77801077684379,625842402.1903346,312921201.0951673,938763603.2855018,4278376.5
Oslo,ssp245,2033,Norway,4278376.5,5.519413194888491,17857493.984719887,3913.9712843230336,4729.179025036276,3098.763543609791,64.13906663948562,46.32709347689379,81.95103980207743,699843339.8674704,349921669.9337352,1049765009.8012056,4278376.5
Oslo,ssp245,2034,Norway,4278376.5,5.639603753695985,18544768.070033,4064.6067002820714,4936.302721979953,3192.9106785841896,66.60756072914924,47.5613405217256,85.65378093657286,726777924.9599445,363388962.47997224,1090166887.4399166,4278376.5
Oslo,ssp245,2035,Norway,4278376.5,5.452525918678233,16521627.805524755,3621.178697102183,4326.589217607607,2915.768176596759,59.34101323052815,43.92806677241505,74.75395968864123,647490134.5821333,323745067.29106665,971235201.8731999,4278376.5
Oslo,ssp245,2036,Norway,4278376.5,5.610031752023621,18356975.093510482,4023.4465958387805,4879.707578370428,3167.1856133071333,65.93306148273145,47.22409089851671,84.64203206694617,719418232.4966236,359709116.2483118,1079127348.7449355,4278376.5
Oslo,ssp245,2037,Norway,4278376.5,5.566690536203329,17617765.565575503,3861.4280691680997,4656.932104198242,3065.9240341379573,63.278029975324614,45.89657514481328,80.65948480583592,690448273.7031655,345224136.85158277,1035672410.5547483,4278376.5
Oslo,ssp245,2038,Norway,4278376.5,5.591951146020767,18120809.48878663,3971.684271515745,4808.5343824262545,3134.8341606052354,65.08482144007502,46.79997087718849,83.36967200296154,710162794.655617,355081397.3278085,1065244191.9834255,4278376.5
Oslo,ssp245,2039,Norway,4278376.5,5.834888704860409,19963694.769951884,4375.604333141006,5363.924467160988,3387.2841991210234,71.70394403133639,50.10953217281917,93.29835588985361,782386309.9633412,391193154.9816706,1173579464.9450119,4278376.5
Oslo,ssp245,2040,Norway,4278376.5,5.697267715246626,18560451.039527506,4068.0440634589504,4941.029096348162,3195.0590305697388,66.66388951897687,47.58950491663941,85.7382741213143,727392547.6925334,363696273.8462667,1091088821.5388,4278376.5
Oslo,ssp245,2041,Norway,4278376.5,5.358249074522807,16813053.67673329,3685.0528606547387,4414.41619249237,2955.6895288171063,60.38773251767481,44.45142641598839,76.32403861936123,658911247.4888402,329455623.7444201,988366871.2332604,4278376.5
Oslo,ssp245,2042,Norway,4278376.5,5.434094801101052,17173838.25506799,3764.1289326185083,4523.145791442554,3005.112073794463,61.68356865975088,45.09934448702642,78.26779283247532,673050559.7848672,336525279.8924336,1009575839.6773007,4278376.5
Oslo,ssp245,2043,Norway,4278376.5,5.650365108107121,18016238.755420513,3948.7646587231716,4777.019914836465,3120.5094026098773,64.70923294811485,46.6121766312084,82.80628926502129,706064619.8863052,353032309.9431526,1059096929.8294578,4278376.5
Oslo,ssp245,2044,Norway,4278376.5,5.258967590927632,15501440.272427253,3397.575950121908,4019.135440509729,2776.016459734088,55.676788215187415,42.095954264744684,69.25762216563011,607508519.5209787,303754259.76048934,911262779.281468,4278376.5
Oslo,ssp245,2045,Norway,4278376.5,5.454067260075932,16278288.073455205,3567.8439613061173,4253.253955888016,2882.4339667242184,58.46700575195376,43.49106303312786,73.44294847077965,637953539.415998,318976769.707999,956930309.123997,4278376.5
Oslo,ssp245,2046,Norway,4278376.5,5.519988292841794,17919998.200901512,3927.6708385546226,4748.015912104711,3107.3257650045343,64.36356410202723,46.43934220816459,82.28778599588986,702292908.6281133,351146454.31405663,1053439362.9421699,4278376.5
Oslo,ssp245,2047,Norway,4278376.5,5.825241890568478,20571937.249161147,4508.917753241667,5547.230419799396,3470.605086683937,73.8885789493348,51.20184963181838,96.57530826685121,806223610.3406074,403111805.1703037,1209335415.510911,4278376.5
Oslo,ssp245,2048,Norway,4278376.5,5.925343387930531,20955655.53641334,4593.020391543517,5662.8715474644405,3523.169235622593,75.26678648606503,51.89095340018349,98.64261957194654,821261705.1566281,410630852.57831407,1231892557.7349422,4278376.5
Oslo,ssp245,2049,Norway,4278376.5,5.608144888029139,18304413.274194203,4011.926197084528,4863.867030083331,3159.9853640857255,65.74427429709928,47.12969730570062,84.3588512884979,717358310.8070921,358679155.40354604,1076037466.210638,4278376.5
Oslo,ssp245,2050,Norway,4278376.5,5.689818299367397,18422683.202294014,4037.8483731064043,4899.510022113411,3176.186724099398,66.16906642114148,47.342093367721716,84.99603947456124,721993363.270672,360996681.635336,1082990044.906008,4278376.5
Oslo,ssp245,2051,Norway,4278376.5,5.472741040262635,17947394.713055167,3933.675553547205,4756.272395219512,3111.078711874898,64.46196462341149,46.48854246885672,82.43538677796622,703366590.4438673,351683295.22193366,1055049885.665801,4278376.5
