city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Copenhagen,ssp370,2031,Denmark,4655625.5,9.575089825127417,22928699.20516426,5025.468318939764,5804.674962399085,4246.261675480441,92.9622849811118,73.7436900293589,112.18087993286474,695772654.8635697,347886327.43178487,1043658982.2953546,4655625.5
Copenhagen,ssp370,2032,Denmark,4655625.5,9.861753960997074,27152196.14411529,5951.166278161907,7077.509656329533,4824.82289999428,110.08606171795958,82.3055783977828,137.8665450381364,823934904.7900919,411967452.39504594,1235902357.1851377,4655625.5
Copenhagen,ssp370,2033,Denmark,4655625.5,9.823840564759436,26363166.99127437,5778.228381648829,6839.72004862405,4716.736714673607,106.88701617645441,80.7060556270302,133.06797672587862,799991771.186016,399995885.593008,1199987656.779024,4655625.5
Copenhagen,ssp370,2034,Denmark,4655625.5,9.76261678629945,26393399.71021848,5784.854731006442,6848.8312789907695,4720.878183022116,107.00959193223926,80.76734350492265,133.25184035955593,800909184.7268047,400454592.36340237,1201363777.090207,4655625.5
Copenhagen,ssp370,2035,Denmark,4655625.5,10.064571818610315,29697501.710045405,6509.041470694534,7844.5880460618955,5173.494895327172,120.40576713459669,87.46543110610136,153.34610316309207,901172344.0010984,450586172.0005492,1351758516.0016475,4655625.5
Copenhagen,ssp370,2036,Denmark,4655625.5,9.98995029995613,29308284.299063496,6423.73354499987,7727.289648231732,5120.177441768008,118.82772122996218,86.67640815378411,150.97903430614028,889361519.9794273,444680759.98971367,1334042279.969141,4655625.5
Copenhagen,ssp370,2037,Denmark,4655625.5,10.17736923347938,31171300.81548529,6832.065932160811,8288.746680578026,5375.385183743596,126.38114895712661,90.45312201736633,162.30917589688693,945894859.9690593,472947429.9845297,1418842289.953589,4655625.5
Copenhagen,ssp370,2038,Denmark,4655625.5,9.919828470015505,28451674.256984033,6235.983398790673,7469.133197194086,5002.833600387259,115.35467523913127,84.93988515836864,145.76946531989395,863367640.526108,431683820.263054,1295051460.7891622,4655625.5
Copenhagen,ssp370,2039,Denmark,4655625.5,10.166542453359147,31469504.70980209,6897.425689819288,8378.616347358431,5416.235032280144,127.59018899720473,91.0576420374054,164.12273595700418,954943873.7566683,477471936.87833416,1432415810.6350026,4655625.5
Copenhagen,ssp370,2040,Denmark,4655625.5,10.241838709927988,30849668.712871898,6761.571224738698,8191.816457872621,5331.3259916047755,125.0771214187705,89.80110824818827,160.35313458935278,936134915.8953773,468067457.94768864,1404202373.843066,4655625.5
Copenhagen,ssp370,2041,Denmark,4655625.5,10.081715252955458,29771434.85883787,6525.245996457266,7866.8692689856525,5183.62272392888,120.70552223130309,87.61530865445455,153.79573580815165,903415849.5204248,451707924.7602124,1355123774.2806373,4655625.5
Copenhagen,ssp370,2042,Denmark,4655625.5,10.17967825693272,30978319.622146912,6789.768684305824,8230.58796477742,5348.949403834229,125.5987246019292,90.06190983976762,161.13553936409085,940038834.9051714,470019417.4525857,1410058252.357757,4655625.5
Copenhagen,ssp370,2043,Denmark,4655625.5,10.33248797297501,33433088.053966798,7327.800121417032,8970.381190805329,5685.219052028733,135.55135560290864,95.03822534025733,176.06448586555993,1014528919.7372855,507264459.86864275,1521793379.6059282,4655625.5
Copenhagen,ssp370,2044,Denmark,4655625.5,10.283981536166666,32688219.85081329,7164.541337164207,8745.900362457696,5583.182311870718,132.5313565373131,93.52822580745955,171.53448726716664,991925852.6119215,495962926.3059608,1487888778.9178824,4655625.5
Copenhagen,ssp370,2045,Denmark,4655625.5,10.269619449079245,31900661.11511464,6991.925723860394,8508.553894164954,5475.297553555835,129.33827266577435,91.93168387169018,166.74486145985856,968027338.8979529,484013669.44897646,1452041008.3469293,4655625.5
Copenhagen,ssp370,2046,Denmark,4655625.5,10.282132522046972,31920838.141642556,6996.348085839116,8514.634641885696,5478.061529792536,129.4200785490203,91.97258681331317,166.86757028472746,968639611.8921148,484319805.9460574,1452959417.8381722,4655625.5
Copenhagen,ssp370,2047,Denmark,4655625.5,10.351100220258013,32612268.124357853,7147.89438342055,8723.010801060169,5572.777965780933,132.2234173046345,93.37425619112025,171.0725784181487,989621093.2409463,494810546.62047315,1484431639.8614194,4655625.5
Copenhagen,ssp370,2048,Denmark,4655625.5,10.30089532635294,32763914.37906421,7181.131918698656,8768.712412067562,5593.551425329749,132.8382529837189,93.68167403066246,171.99483193677534,994222807.2890508,497111403.6445254,1491334210.933576,4655625.5
Copenhagen,ssp370,2049,Denmark,4655625.5,10.264691472367959,33023776.957391027,7238.088100249739,8847.027161700302,5629.149038799176,133.89184171311788,94.20846839536196,173.57521503087384,1002108351.7067399,501054175.85336995,1503162527.5601099,4655625.5
Copenhagen,ssp370,2050,Denmark,4655625.5,10.36658529164302,33399201.492129184,7320.372929781391,8960.168802306322,5680.577057256458,135.41396567989597,94.96953037875099,175.85840098104094,1013500630.130318,506750315.065159,1520250945.195477,4655625.5
Copenhagen,ssp370,2051,Denmark,4655625.5,10.376857089491148,33695962.204793006,7385.4163736529135,9049.603537629668,5721.22920967616,136.6171544737738,95.57112477568992,177.66318417185772,1022505850.4902598,511252925.2451299,1533758775.7353897,4655625.5
Copenhagen,ssp370,2052,Denmark,4655625.5,10.42273374769757,34501102.52340165,7561.8854845808355,9292.24856515556,5831.522404006111,139.88152124305884,97.20330816033243,182.55973432578523,1046937878.3171983,523468939.15859914,1570406817.4757974,4655625.5
Copenhagen,ssp370,2053,Denmark,4655625.5,10.434110598280492,34421107.92298561,7544.352421475951,9268.140603386342,5820.564239565558,139.55719055276177,97.04114281518389,182.07323829033967,1044510437.710638,522255218.855319,1566765656.565957,4655625.5
Copenhagen,ssp370,2054,Denmark,4655625.5,10.413388145015075,35616601.95812709,7806.378511369972,9628.426476990622,5984.330545749322,144.40421027217943,99.46465267489273,189.34376786946618,1080787770.8145,540393885.40725,1621181656.2217503,4655625.5
Copenhagen,ssp370,2055,Denmark,4655625.5,10.590332829403135,36129281.3271254,7918.746592246314,9782.932588195592,6054.560596297035,146.48282123821355,100.50395815790978,192.46168431851734,1096345054.830918,548172527.415459,1644517582.246377,4655625.5
Copenhagen,ssp370,2056,Denmark,4655625.5,10.46524785764556,35765318.79137252,7838.973981670341,9673.245248653631,6004.702714687052,145.00716888356612,99.7661319805861,190.24820578654624,1085300591.4051588,542650295.7025794,1627950887.107738,4655625.5
Copenhagen,ssp370,2057,Denmark,4655625.5,10.441485595348166,35253274.21333207,7726.745033058736,9518.930444312675,5934.5596218047995,142.93113161861294,98.7281133481095,187.13414988911643,1069762570.1557248,534881285.0778624,1604643855.2335873,4655625.5
Copenhagen,ssp370,2058,Denmark,4655625.5,10.510754210452028,35878289.159615934,7863.734610326431,9707.291113055753,6020.1781075971085,145.46519676701004,99.99514592230804,190.93524761171204,1088728683.5237005,544364341.7618502,1633093025.2855506,4655625.5
Copenhagen,ssp370,2059,Denmark,4655625.5,10.573231834155292,36203637.326299,7935.0437975446375,9805.341245480788,6064.746349608487,146.7842907425836,100.65469291009481,192.9138885750724,1098601391.7686193,549300695.8843096,1647902087.6529288,4655625.5
Copenhagen,ssp370,2060,Denmark,4655625.5,10.718060686062984,37629915.79855122,8247.652777764302,10235.178593282828,6260.1269622457785,152.56700456396146,103.54604982078376,201.58795930713924,1141881891.4748669,570940945.7374334,1712822837.2123003,4655625.5
Copenhagen,ssp370,2061,Denmark,4655625.5,10.682269147782053,39194956.04407079,8590.675297330235,10706.834557685985,6474.516036974486,158.91231512907686,106.71870510334145,211.10592515481233,1189373124.9220872,594686562.4610436,1784059687.3831308,4655625.5
Copenhagen,ssp370,2062,Denmark,4655625.5,10.63810450574924,37167971.64525649,8146.404744165458,10095.962547084415,6196.8469412465,150.6940948258344,102.60959495172023,198.77859469994863,1127864170.4057097,563932085.2028549,1691796255.6085646,4655625.5
Copenhagen,ssp370,2063,Denmark,4655625.5,10.720815953870133,38515763.04669914,8441.811078728228,10502.146257108225,6381.475900348231,156.15859009592668,105.34184258676636,206.975337605087,1168762975.5752974,584381487.7876487,1753144463.362946,4655625.5
Copenhagen,ssp370,2064,Denmark,4655625.5,10.771136236403756,40247990.08387734,8821.477278657698,11024.187282011246,6618.76727530415,163.18174400628277,108.8534195419444,217.51006847062112,1221327501.5302875,610663750.7651438,1831991252.2954311,4655625.5
Copenhagen,ssp370,2065,Denmark,4655625.5,10.655600918007416,37956196.37269839,8319.166328262312,10333.509725217591,6304.822931307034,153.88987889914551,104.20748698837578,203.5722708099153,1151782893.6762333,575891446.8381166,1727674340.51435,4655625.5
Copenhagen,ssp370,2066,Denmark,4655625.5,10.865392160224907,40263715.58742921,8824.923964367696,11028.926474862494,6620.921453872899,163.24550160236703,108.88529833998653,217.60570486474754,1221804692.8117223,610902346.4058611,1832707039.2175834,4655625.5
Copenhagen,ssp370,2067,Denmark,4655625.5,10.832644308178613,40309069.89876897,8834.864635346275,11042.594897458039,6627.13437323451,163.42938645244777,108.97724076502692,217.88153213986868,1223180971.9162638,611590485.9581319,1834771457.8743958,4655625.5
Copenhagen,ssp370,2068,Denmark,4655625.5,10.87403417935154,40791028.50787723,8940.499398986442,11187.842697463268,6693.156100509615,165.38344294593284,109.95426901176944,220.81261688009624,1237806032.762197,618903016.3810985,1856709049.1432955,4655625.5
Copenhagen,ssp370,2069,Denmark,4655625.5,10.778933850725226,40188450.66527824,8808.427543074335,11006.24389558412,6610.611190564548,162.9403469540605,108.73272101583325,217.14797289228773,1219520774.5556324,609760387.2778162,1829281161.8334484,4655625.5
Copenhagen,ssp370,2070,Denmark,4655625.5,10.934176230990166,42796521.08685743,9380.05941629717,11792.237721265521,6967.881111328821,173.51452665837687,114.01981086799147,233.00924244876234,1298662816.8082824,649331408.4041412,1947994225.2124236,4655625.5
Copenhagen,ssp370,2071,Denmark,4655625.5,10.943725429404758,42015123.459341675,9208.79418286906,11556.74802530187,6860.840340436252,170.34642242870854,112.43575875315729,228.2570861042598,1274951262.2653928,637475631.1326964,1912426893.3980892,4655625.5
Copenhagen,ssp370,2072,Denmark,4655625.5,11.019627246976937,44336611.86788429,9717.613560083879,12256.374668972247,7178.852451195514,179.75868193301795,117.14188850531201,242.37547536072395,1345396957.3654008,672698478.6827004,2018095436.0481012,4655625.5
Copenhagen,ssp370,2073,Denmark,4655625.5,11.002442096928656,41864145.20276609,9175.703058140165,11511.247728799637,6840.158387480692,169.7342950861086,112.12969508185732,227.33889509035987,1270369818.6577845,635184909.3288922,1905554727.9866767,4655625.5
Copenhagen,ssp370,2074,Denmark,4655625.5,11.155744382507086,44149507.01025303,9676.604276219492,12199.986903658715,7153.2216487802725,179.00008263609195,116.76258885684899,241.23757641533493,1339719250.035948,669859625.017974,2009578875.0539222,4655625.5
Copenhagen,ssp370,2075,Denmark,4655625.5,11.212161689376678,45639004.03460239,10003.06937744675,12648.876417846193,7357.262337047308,185.03911021533116,119.78210264646862,250.29611778419374,1384918120.2278337,692459060.1139169,2077377180.3417506,4655625.5
Copenhagen,ssp370,2076,Denmark,4655625.5,11.171780008945168,45473721.64314222,9966.84309986644,12599.065286173265,7334.620913559614,184.3689880841194,119.44704158086273,249.29093458737609,1379902616.8501914,689951308.4250957,2069853925.2752872,4655625.5
Copenhagen,ssp370,2077,Denmark,4655625.5,11.248749860268713,45479755.25036721,9968.165534326712,12600.88363355614,7335.447435097283,184.39345078517778,119.45927293139192,249.32762863896366,1380085706.997599,690042853.4987994,2070128560.4963984,4655625.5
Copenhagen,ssp370,2078,Denmark,4655625.5,11.366418245301444,47229463.05298297,10351.663134900027,13128.19283434445,7575.133435455607,191.48747883818592,123.00628695789601,259.9686707184759,1433180687.7537398,716590343.8768699,2149771031.6306095,4655625.5
Copenhagen,ssp370,2079,Denmark,4655625.5,11.319318603271896,48072952.01466465,10536.537427871357,13382.394987180027,7690.679868562687,194.9073266251291,124.71621085136755,265.0984423988906,1458776407.291342,729388203.645671,2188164610.937013,4655625.5
Copenhagen,ssp370,2080,Denmark,4655625.5,11.430639635334913,50114851.34629665,10984.077007407135,13997.761909041721,7970.392105772548,203.18601814057007,128.85555660908807,277.5164796720521,1520737956.275065,760368978.1375325,2281106934.4125977,4655625.5
Copenhagen,ssp370,2081,Denmark,4655625.5,11.151288007058424,44931724.47182061,9848.049199302797,12435.723672898257,7260.374725707337,182.17151080690857,118.34830294225732,245.99471867155987,1363455682.488818,681727841.244409,2045183523.7332268,4655625.5
Copenhagen,ssp370,2082,Denmark,4655625.5,11.384749188947636,49521151.868129835,10853.951094384274,13818.838778635287,7889.06341013326,200.7789186540871,127.65200686584657,273.90583044232767,1502722112.5318568,751361056.2659284,2254083168.7977853,4655625.5
Copenhagen,ssp370,2083,Denmark,4655625.5,11.478313614268062,50062889.89854643,10972.688196941335,13982.102294651246,7963.274099231424,202.97534526852604,128.75022017306605,277.200470363986,1519161183.2480288,759580591.6240144,2278741774.872043,4655625.5
Copenhagen,ssp370,2084,Denmark,4655625.5,11.332347958544588,47413576.955921024,10392.016867050836,13183.67921605181,7600.354518049861,192.23395158662933,123.37952333211771,261.08837984114103,1438767634.3963854,719383817.1981927,2158151451.5945783,4655625.5
Copenhagen,ssp370,2085,Denmark,4655625.5,11.50433792493031,49946251.20656532,10947.123552123558,13946.950908026804,7947.2961962203135,202.50244450661413,128.5137697921101,276.4911192211182,1515621775.6412842,757810887.8206421,2273432663.4619265,4655625.5
Copenhagen,ssp370,2086,Denmark,4655625.5,11.626339632551318,51779241.62501708,11348.874876715721,14499.358979341028,8198.390774090414,209.93413420357518,132.22961464059063,287.6386537665598,1571243972.0150976,785621986.0075488,2356865958.0226464,4655625.5
Copenhagen,ssp370,2087,Denmark,4655625.5,11.581847793041787,51617269.40791625,11313.374116803212,14450.545434461328,8176.202799145097,209.27743286738445,131.90126397249526,286.65360176227364,1566328916.0628173,783164458.0314087,2349493374.094226,4655625.5
Copenhagen,ssp370,2088,Denmark,4655625.5,11.632692918560597,51803073.72920683,11354.098351606626,14506.541257316021,8201.655445897231,210.03075926030272,132.2779271689544,287.78359135165107,1571967158.544552,785983579.272276,2357950737.8168283,4655625.5
Copenhagen,ssp370,2089,Denmark,4655625.5,11.671181830847143,53001466.01001206,11616.759673426954,14867.700574818973,8365.818772034934,214.88952964803914,134.7073123628226,295.0717469332558,1608332439.0745583,804166219.5372791,2412498658.6118374,4655625.5
