city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Singapore,ssp245,2081,Singapore,4500620.0,27.92009646907368,7691184.486288076,1685.7390654879046,2198.984644763795,1172.4934862120137,28.081995464098913,16.682081662278897,39.48190926591886,290438704.759586,145219352.379793,435658057.13937896,4500620.0
Singapore,ssp245,2082,Singapore,4454534.0,27.922179453498345,7670261.363107694,1681.1531754757661,2192.679045997105,1169.6273049544272,28.00560111270948,16.64388448658419,39.36731773883503,289648594.36672395,144824297.18336198,434472891.5500859,4454534.0
Singapore,ssp245,2083,Singapore,4407933.999999999,27.947931537589568,7698215.002006108,1687.2800004398023,2201.1034303226543,1173.4565705569498,28.107665230681043,16.69491654556997,39.52041391579236,290704194.9298683,145352097.46493414,436056292.39480245,4407933.999999999
Singapore,ssp245,2084,Singapore,4361396.0,27.938863432692187,7696092.398194887,1686.8147722072058,2200.4637415028346,1173.165802911577,28.099915195468146,16.691041527963527,39.50878886297285,290624040.00668997,145312020.00334498,435936060.0100349,4361396.0
Singapore,ssp245,2085,Singapore,4313881.0,27.92887318055493,7564434.336460555,1657.9582107311876,2160.7859694733093,1155.1304519890655,27.619206261879906,16.45068706116934,38.7877254625903,285652296.44892627,142826148.22446314,428478444.67338943,4313881.0
Singapore,ssp245,2086,Singapore,4264565.000000001,27.978638713048124,7674010.370595425,1681.9748757470497,2193.8088838701196,1170.1408676239794,28.0192894609026,16.650728660680755,39.38785026112444,289790166.4328748,144895083.2164374,434685249.6493122,4264565.000000001
Singapore,ssp245,2087,Singapore,4214514.0,27.955820100038448,7451209.8800285105,1633.1418915132053,2126.6635305485843,1139.6202524778269,27.20580197056184,16.243984915510346,38.16761902561329,281376652.7516705,140688326.37583524,422064979.1275057,4214514.0
Singapore,ssp245,2088,Singapore,4164700.5,27.929612747001283,7354350.642676389,1611.9124696278086,2097.4730754561633,1126.351863799454,26.852150245157805,16.06715905280829,37.63714143750701,277719001.3859149,138859500.69295746,416578502.0788724,4164700.5
Singapore,ssp245,2089,Singapore,4113687.5,27.97748943860334,7519985.0818479825,1648.2159083503498,2147.390303699657,1149.041513001042,27.45691347477558,16.36954066761713,38.54428628193372,283973779.44543743,141986889.72271872,425960669.16815615,4113687.5
Singapore,ssp245,2090,Singapore,4062175.5,28.00473093646201,7476203.473470882,1638.619939390985,2134.1958463805313,1143.0440324014392,27.297058392629538,16.289613126544157,38.30450365871481,282320474.4633497,141160237.23167485,423480711.69502455,4062175.5
Singapore,ssp245,2091,Singapore,4011496.0,27.943377137146427,7136994.200128125,1564.2727013980525,2031.9683941402486,1096.5770086558562,26.058540022361232,15.670353941410054,36.446726103312315,269511068.8161773,134755534.40808865,404266603.22426593,4011496.0
Singapore,ssp245,2092,Singapore,3962215.0,27.98620783015196,7360023.931993771,1613.1559303001118,2099.1828338805803,1127.1290267196432,26.872864516823054,16.077516188641006,37.668212845005215,277933239.2323746,138966619.6161873,416899858.8485619,3962215.0
Singapore,ssp245,2093,Singapore,3913870.5,28.013792092793942,7331138.812501883,1606.8249452059995,2090.477729376176,1123.1721610358231,26.767399383852148,16.024783622155468,37.51001514554869,276842463.5908586,138421231.7954293,415263695.38628787,3913870.5
Singapore,ssp245,2094,Singapore,3864383.5,27.986703719611043,7245332.740171308,1588.0181348321748,2064.618365112167,1111.4179045521826,26.45410489218119,15.86813637632001,37.04007340804239,273602207.87307835,136801103.93653917,410403311.8096175,3864383.5
Singapore,ssp245,2095,Singapore,3815333.5,28.007424458133304,7165159.361377338,1570.4458874252769,2040.4565249276825,1100.4352499228717,26.161376449163413,15.721772154811173,36.60098074351579,270574657.00173557,135287328.50086778,405861985.50260335,3815333.5
Singapore,ssp245,2096,Singapore,3767592.0,27.995117670596464,7112807.415226398,1558.9714882689063,2024.6792260876732,1093.26375045014,25.970229413623127,15.626198637040993,36.3142601902053,268597714.2487917,134298857.12439585,402896571.37318754,3767592.0
Singapore,ssp245,2097,Singapore,3720970.5000000005,27.998314208185242,6951205.356399022,1523.551858936879,1975.977235756135,1071.1264821176228,25.38018918105965,15.331178520759238,35.429199841360024,262495209.1358303,131247604.56791516,393742813.7037455,3720970.5000000005
Singapore,ssp245,2098,Singapore,3675633.5000000005,27.998555051445823,6949323.578707529,1523.1394145113463,1975.410124671028,1070.868704351665,25.37331844837974,15.32774315441931,35.418893742340245,262424148.4199761,131212074.20998804,393636222.6299641,3675633.5000000005
Sofia,ssp245,2024,Bulgaria,5439434.5,12.69961516929914,28190015.419459764,6178.633516593292,7286.468445795453,5070.798587391132,263.86428040104374,200.78278822060787,326.94577258147945,203551949.4439149,101775974.72195745,305327924.16587234,5439434.5
Sofia,ssp245,2025,Bulgaria,5401865.5,12.844464844876489,29495729.155143462,6464.817349071911,7679.971215453553,5249.663482690268,276.08602665231194,206.8936613462419,345.2783919583818,212980130.74709612,106490065.37354806,319470196.1206442,5401865.5
Sofia,ssp245,2026,Bulgaria,5363330.0,12.957256263437232,33205956.601824716,7278.017885330815,8798.121952809546,5757.913817852084,310.81451050645825,224.25790327331515,397.37111773960135,239770610.22767943,119885305.11383972,359655915.3415191,5363330.0
Sofia,ssp245,2027,Bulgaria,5324581.0,12.755526007495,27930186.23127252,6121.684653428963,7208.163758944502,5035.205547913427,261.43222632983895,199.56676118500536,323.2976914746723,201675798.0126021,100837899.00630105,302513697.01890314,5324581.0
Sofia,ssp245,2028,Bulgaria,5286603.0,12.96249962817915,33004539.215770103,7233.871608935284,8737.420822765693,5730.322395104877,308.92920278878734,223.3152494144797,394.5431561630949,238316233.52822518,119158116.76411259,357474350.2923378,5286603.0
Sofia,ssp245,2029,Bulgaria,5250723.0,12.95673896882777,33007019.04625739,7234.415133425649,8738.168168939943,5730.662097911354,308.9524145067419,223.326855273457,394.5779737400267,238334139.66706434,119167069.83353217,357501209.5005965,5250723.0
Sofia,ssp245,2030,Bulgaria,5214126.0,12.745063843597107,30890479.66118435,6770.516090121968,8100.306984397383,5440.725195846555,289.14117519123243,213.42123561570216,364.8611147667624,223051220.8216534,111525610.4108267,334576831.2324801,5214126.0
Sofia,ssp245,2031,Bulgaria,5175659.000000001,13.032336829438137,34614348.137738526,7586.706441147541,9222.568717057544,5950.844165237537,323.9973418606518,230.8493189504119,417.1453647708914,249940198.234279,124970099.1171395,374910297.3514185,5175659.000000001
Sofia,ssp245,2032,Bulgaria,5137053.0,13.003566735278234,33295890.980397843,7297.729529949584,8825.225464160354,5770.233595738814,311.6563145896562,224.67880531491414,398.63382386439827,240420000.36841533,120210000.18420766,360630000.552623,5137053.0
Sofia,ssp245,2033,Bulgaria,5097047.000000001,12.845875858306636,29134664.411210738,6385.679870949669,7571.1571830354715,5200.202558863867,272.706387180024,205.20384161009804,340.20893274994995,210372986.64272472,105186493.32136236,315559479.96408707,5097047.000000001
Sofia,ssp245,2034,Bulgaria,5057226.500000001,12.92499682025867,31846318.904005915,6980.015102247244,8388.368126069636,5571.662078424852,298.088024997214,217.894660518693,378.28138947573495,229953059.58748245,114976529.79374123,344929589.3812237,5057226.500000001
Sofia,ssp245,2035,Bulgaria,5018158.5,13.087212531648545,36458309.518614724,7990.862360243693,9778.283105814753,6203.441614672633,341.25719559299097,239.47924581658145,443.0351453694004,263254910.1346343,131627455.06731714,394882365.20195144,5018158.5
Sofia,ssp245,2036,Bulgaria,4978019.5,13.206465893409085,36100275.63203588,7912.389179623673,9670.382482462226,6154.39587678512,337.90592556225135,237.80361080121168,438.00824032329103,260669650.97476155,130334825.48738077,391004476.46214235,4978019.5
Sofia,ssp245,2037,Bulgaria,4937101.500000001,13.130961046693692,35272371.60495883,7730.930762730075,9420.877159233529,6040.984366226621,330.1565754077626,233.9289357239673,426.3842150915581,254691595.40592054,127345797.70296027,382037393.1088808,4937101.500000001
Sofia,ssp245,2038,Bulgaria,4895430.499999999,13.245801391022633,41699215.39042337,9139.554058174359,11357.734190469419,6921.3739258792975,390.3131409671789,264.0072185036754,516.6190634306821,301097975.88629067,150548987.94314533,451646963.829436,4895430.499999999
Sofia,ssp245,2039,Bulgaria,4852742.0,13.294989793091693,40776478.52214259,8937.310361016924,11079.649106877947,6794.971615155901,381.67613612253547,259.6887160813538,503.66355616371726,294435159.79458004,147217579.89729002,441652739.6918701,4852742.0
Sofia,ssp245,2040,Bulgaria,4808655.5,13.267147329638302,39390189.602615185,8633.466214271193,10661.863405102566,6605.069023439819,368.70018975513597,253.20074289765407,484.199636612618,284425168.38934165,142212584.19467083,426637752.5840125,4808655.5
Sofia,ssp245,2041,Bulgaria,4763677.000000001,13.122196121607907,36010013.23935879,7892.605641502668,9643.180117545844,6142.031165459492,337.0610512002962,237.3811736202341,436.7409287803581,260017892.3390351,130008946.16951755,390026838.5085527,4763677.000000001
Sofia,ssp245,2042,Bulgaria,4721802.5,13.09325084345152,37573310.904088944,8235.246225553114,10114.310920615206,6356.18153049102,351.6938354403484,244.69756574026027,458.69010514043663,271306012.7065505,135653006.35327524,406959019.0598257,4721802.5
Sofia,ssp245,2043,Bulgaria,4682575.999999999,13.180436666624745,39688069.02740148,8698.754855320243,10751.63528654501,6645.874424095477,371.48840178333046,254.59484891175117,488.38195465490963,286576069.5758884,143288034.7879442,429864104.3638326,4682575.999999999
Sofia,ssp245,2044,Bulgaria,4642576.5,13.280623027707808,39550495.02148244,8668.601648543467,10710.174627226945,6627.028669859992,370.2006810945129,253.95098856734245,486.4503736216833,285582687.46236527,142791343.73118263,428374031.1935479,4642576.5
Sofia,ssp245,2045,Bulgaria,4602264.0,13.574287243703875,45509399.89624508,9974.662990957197,12506.00897304582,7443.317008868572,425.97724323403804,281.8392696371051,570.115216830971,328610216.3856592,164305108.1928296,492915324.5784888,4602264.0
Sofia,ssp245,2046,Bulgaria,4561710.5,13.420705793008857,40907413.62212759,8966.008465123228,11119.109000024115,6812.907930222342,382.90171530093244,260.3015056705522,505.50192493131283,295380604.2881714,147690302.1440857,443070906.4322571,4561710.5
Sofia,ssp245,2047,Bulgaria,4520734.0,13.551519848780705,44052590.48214035,9655.36229745479,12066.970519480012,7243.754075429568,412.34121068795804,275.02125336406516,549.661168011851,318091016.8819728,159045508.4409864,477136525.3229592,4520734.0
Sofia,ssp245,2048,Bulgaria,4479665.999999999,13.500337849624861,45092852.95179514,9883.365030529812,12380.474277458168,7386.255783601457,422.0782790754491,279.88978755781045,564.2667705930876,325602451.35552126,162801225.67776063,488403677.0332819,4479665.999999999
Sofia,ssp245,2049,Bulgaria,4438698.0,13.56624733916458,46979840.47188561,10296.951336303064,12949.155447896392,7644.747224709739,439.7408662257476,288.72108113295985,590.7606513185357,339227842.5649792,169613921.2824896,508841763.8474688,4438698.0
Sofia,ssp245,2050,Bulgaria,4397682.000000001,13.655212728021949,46719782.37736806,10239.952301888261,12870.781775576033,7609.122828200487,437.3066695447139,287.50398279244286,587.1093562969845,337350038.2672498,168675019.1336249,506025057.40087473,4397682.000000001
Sofia,ssp245,2051,Bulgaria,4356808.5,13.545064032898113,44155377.81257193,9677.891027412395,12097.947523171722,7257.834531653072,413.3033210158566,275.5023085280142,551.1043335036989,318833214.4713023,159416607.23565114,478249821.7069534,4356808.5
Sofia,ssp245,2052,Bulgaria,4316205.5,13.502154121744647,44481045.9504471,9749.270345302844,12196.094085271085,7302.446605334601,416.35164105298105,277.02646854657655,555.6768135593854,321184769.9192112,160592384.9596056,481777154.87881684,4316205.5
Sofia,ssp245,2053,Bulgaria,4275694.0,13.868746210245115,50154362.9644178,10992.737088090944,13905.860856604726,8079.6133195771645,469.455042704374,303.578169372273,635.3319160364749,362150151.4851258,181075075.7425629,543225227.2276887,4275694.0
Sofia,ssp245,2054,Bulgaria,4235329.000000001,13.601205579322077,43543319.49025911,9543.741258138354,11913.491590419915,7173.990925856797,407.5743305780198,272.6378133090959,542.5108478469438,314413718.31898177,157206859.15949088,471620577.47847265,4235329.000000001
Sofia,ssp245,2055,Bulgaria,4195339.0,13.384600438331157,40869578.936376855,8957.71593126005,11107.706765962246,6807.725096557856,382.54757494374326,260.1244354919577,504.97071439552883,295107410.9632807,147553705.48164034,442661116.444921,4195339.0
Sofia,ssp245,2056,Bulgaria,4155810.9999999995,13.788808665121143,47307026.500649005,10368.663342607371,13047.75945656481,7689.567228649931,442.80339403044496,290.2523450353085,595.3544430255815,341590358.26405317,170795179.13202658,512385537.3960798,4155810.9999999995
Sofia,ssp245,2057,Bulgaria,4116750.999999999,13.698155331205639,46003140.63366889,10082.880138885703,12654.80755144752,7510.952726323889,430.5987570021752,284.15002652117363,577.0474874831768,332175375.47220325,166087687.73610163,498263063.2083049,4116750.999999999
Sofia,ssp245,2058,Bulgaria,4078077.9999999995,13.770675441646716,47100906.91213157,10323.486446493964,12985.641224408875,7661.3316685790505,440.874072740923,289.28768439054755,592.4604610912982,340102028.3203831,170051014.16019154,510153042.4805746,4078077.9999999995
Sofia,ssp245,2059,Bulgaria,4039550.9999999995,13.78950009459773,47675858.34088606,10449.503198001796,13158.914257732144,7740.092138271446,446.2557351045818,291.97851557237686,600.5329546367868,344253586.3247736,172126793.1623868,516380379.48716044,4039550.9999999995
Sofia,ssp245,2060,Bulgaria,4001024.0,13.728632487430174,45715293.298058674,10019.790311902641,12568.059039345808,7471.521584459475,427.90444736998796,282.80287170508,573.006023034896,330096913.1005489,165048456.55027446,495145369.65082335,4001024.0
Sofia,ssp245,2061,Bulgaria,3962755.0,13.69042864617575,43775553.12564404,9594.64178096245,11983.479809303044,7205.803752621856,409.7480846598806,273.72469035002615,545.7714789697345,316090610.2435043,158045305.12175214,474135915.3652564,3962755.0
Sofia,ssp245,2062,Bulgaria,3925043.0,13.764969780282987,45149800.31090057,9895.846643484427,12397.636495270763,7394.056791698091,422.61131794426507,280.15630699221856,565.0663288963119,326013651.76776344,163006825.88388172,489020477.6516452,3925043.0
Sofia,ssp245,2063,Bulgaria,3887821.0000000005,14.041403545929654,49872850.799758054,10931.035791727163,13821.021574104525,8041.050009349801,466.82003156135704,302.2606638007644,631.3793993219491,360117433.55091995,180058716.77545998,540176150.3263799,3887821.0000000005
Sofia,ssp245,2064,Bulgaria,3850816.0000000005,13.93597347601492,46975662.233640015,10296.035558057458,12947.896252808681,7644.174863306235,439.70175706558547,288.7015265528787,590.7019875782921,339197672.7148577,169598836.35742885,508796509.07228655,3850816.0000000005
Sofia,ssp245,2065,Bulgaria,3814046.5,13.93469699906491,48341758.50088912,10595.453918002466,13359.59649773307,7831.311338271866,452.4886960988805,295.0949960695262,609.8823961282346,349061858.81724215,174530929.40862107,523592788.2258632,3814046.5
