city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Oslo,ssp585,2037,Norway,4707241.0,5.89866309560412,24370414.82783019,5341.4607841828265,6528.746036074683,4154.175532290971,87.53163585056012,61.5899132848052,113.47335841631502,955087680.3686594,477543840.1843297,1432631520.552989,4707241.0
Oslo,ssp585,2038,Norway,4722031.500000001,5.769775643537612,22643880.46603513,4963.042293926374,6008.420611972061,3917.6639758806887,81.3304128468576,58.489301782953945,104.17152391076121,887424010.696518,443712005.348259,1331136016.044777,4722031.500000001
Oslo,ssp585,2039,Norway,4735040.5,5.872653489597397,25114315.21454861,5504.507444285494,6752.93519371585,4256.079694855138,90.2035155957077,62.92585315737899,117.48117803403636,984241476.0588654,492120738.0294327,1476362214.088298,4735040.5
Oslo,ssp585,2040,Norway,4746058.0,5.880811662465229,25699423.316073857,5632.750315852671,6929.269142120718,4336.231489584624,92.30505837361031,63.9766245463303,120.63349220089032,1007172129.6155871,503586064.80779356,1510758194.4233806,4746058.0
Oslo,ssp585,2041,Norway,4757153.5,5.649253725384747,21938062.418284085,4808.342447843954,5795.708323608733,3820.9765720791756,78.7953140900674,57.221752404558835,100.36887577557596,859762679.2521735,429881339.6260868,1289644018.8782604,4757153.5
Oslo,ssp585,2042,Norway,4766608.5,5.613261598053242,21923129.184573635,4805.069410318376,5791.207897011062,3818.9309236256895,78.74167813908133,57.1949344290658,100.28842184909688,859177439.0071603,429588719.50358015,1288766158.5107405,4766608.5
Oslo,ssp585,2043,Norway,4772581.499999999,5.827009861865681,23803279.982510094,5217.1572564414355,6357.82868543027,4076.4858274526014,85.49464792444445,60.57141932174737,110.41787652714163,932861406.9260604,466430703.4630302,1399292110.3890905,4772581.499999999
Oslo,ssp585,2044,Norway,4778192.5,5.982142164254233,27008295.131810755,5919.626330260759,7323.723661931839,4515.528998589679,97.00615566553259,66.32717319229144,127.68513813877371,1058467413.4760947,529233706.73804736,1587701120.214142,4778192.5
Oslo,ssp585,2045,Norway,4783791.499999999,5.927936109585845,25540257.30702954,5597.864615240218,6881.301303778596,4314.427926701841,91.73337909601572,63.690784907533,119.77597328449843,1000934341.0737996,500467170.5368998,1501401511.6106994,4783791.499999999
Oslo,ssp585,2046,Norway,4788636.5,5.831331494638061,25844404.499629527,5664.527013618297,6972.962101548455,4356.091925688141,92.8257897708323,64.2369902449413,121.41458929672339,1012854008.3721663,506427004.18608314,1519281012.5582495,4788636.5
Oslo,ssp585,2047,Norway,4792578.5,5.903425559108262,26614393.42625186,5833.291709864288,7205.0135588866915,4461.569860841884,95.59137217105874,65.61978144505451,125.56296289706299,1043030225.8486676,521515112.9243338,1564545338.7730014,4792578.5
Oslo,ssp585,2048,Norway,4796140.499999999,6.120260906470323,29731777.199837264,6516.553906814514,8144.4990796932525,4888.6087339357755,106.7881328008489,71.2181617599496,142.3581038417483,1165201918.7872732,582600959.3936366,1747802878.1809096,4796140.499999999
Oslo,ssp585,2049,Norway,4799052.0,5.912671995265997,26927142.089945175,5901.839362180632,7299.266580821664,4504.412143539599,96.7146768967497,66.18143380789999,127.24791998559948,1055286988.725108,527643494.362554,1582930483.087662,4799052.0
Oslo,ssp585,2050,Norway,4801056.5,6.029392785801941,28412920.306890678,6227.48938233307,7747.035358531268,4707.943406134874,102.05117193629432,68.8496813276723,135.25266254491635,1113515315.1934793,556757657.5967396,1670272972.7902188,4801056.5
Oslo,ssp585,2051,Norway,4802429.5,5.9873124999345295,28069752.21607938,6152.274458319635,7643.614838012794,4660.934078626477,100.81860923382763,68.23339997643896,133.4038184912163,1100066401.0840993,550033200.5420496,1650099601.626149,4802429.5
Oslo,ssp585,2052,Norway,4803351.000000001,6.320674569220331,32089221.988629486,7033.254134495001,8854.961892753923,5211.5463762360805,115.25540757840835,75.45179914872931,155.05901600808738,1257591256.0567057,628795628.0283529,1886386884.0850587,4803351.000000001
Oslo,ssp585,2053,Norway,4803506.0,6.256292512206616,32079529.42998315,7031.129738079366,8852.040847682423,5210.218628476308,115.22059464970422,75.43439268437724,155.0067966150312,1257211400.25943,628605700.129715,1885817100.389145,4803506.0
Oslo,ssp585,2054,Norway,4802868.500000001,6.1841649201907645,31775540.532576032,6964.50203453808,8760.427755313154,5168.576313763004,114.12875252643983,74.88847162274504,153.3690334301346,1245297936.6219218,622648968.3109609,1867946904.9328828,4802868.500000001
Oslo,ssp585,2055,Norway,4801804.0,6.435361027226987,33021709.38704474,7237.634934147659,9135.985492276326,5339.284376018992,118.60463851969314,77.1264146193717,160.0828624200145,1294135862.8111315,647067931.4055657,1941203794.2166972,4801804.0
Oslo,ssp585,2056,Norway,4800348.5,6.273786316050508,32637078.54938941,7153.332284798546,9020.069349421297,5286.5952201757955,117.22315336006861,76.43567203955945,158.0106346805778,1279062004.728301,639531002.3641505,1918593007.0924516,4800348.5
Oslo,ssp585,2057,Norway,4798742.5,6.488137169008755,35050834.9768496,7682.374789447355,9747.50279331341,5617.246785581302,125.89268361357526,80.77043716631276,171.01493006083766,1373658220.8191693,686829110.4095846,2060487331.228754,4798742.5
Oslo,ssp585,2058,Norway,4797424.499999999,6.492128030422103,34349402.1137819,7528.636079733886,9536.112067457389,5521.160092010383,123.37333519963107,79.51076295934067,167.23590743992162,1346168746.764073,673084373.3820364,2019253120.1461093,4797424.499999999
Oslo,ssp585,2059,Norway,4796249.0,6.459351793384326,35816889.94052718,7850.277247239701,9978.368672777884,5722.185821701517,128.64413633179325,82.14616352542177,175.14210913816478,1403680264.492307,701840132.2461535,2105520396.7384605,4796249.0
Oslo,ssp585,2060,Norway,4794571.0,6.419475038058349,33969198.60772894,7445.303804434609,9421.530188920882,5469.077419948335,122.0077517626629,78.82797124085658,165.18753228446917,1331268397.8274844,665634198.9137422,1996902596.7412267,4794571.0
Oslo,ssp585,2061,Norway,4792426.0,6.774587934161944,36477742.689964086,7995.121685472447,10177.52977534791,5812.713595596983,131.01773245739105,83.33296158822066,178.70250332656144,1429579385.372435,714789692.6862175,2144369078.0586526,4792426.0
Oslo,ssp585,2062,Norway,4789748.5,6.666635783117137,38006056.7995981,8330.094641008669,10638.117589210215,6022.071692807122,136.50700439038172,86.077597554716,186.9364112260475,1489474712.8897126,744737356.4448563,2234212069.334569,4789748.5
Oslo,ssp585,2063,Norway,4786388.999999999,6.605691778343064,36143021.14374617,7921.758058904136,10076.654788816482,5766.861328991789,129.8155073536385,82.73184903634439,176.89916567093255,1416461495.2008834,708230747.6004417,2124692242.801325,4786388.999999999
Oslo,ssp585,2064,Norway,4782525.5,6.540449855951289,35626050.99584523,7808.449533336809,9920.855566161408,5696.04350051221,127.95869682942876,81.80344377423951,174.11394988461805,1396201199.1465619,698100599.5732809,2094301798.719843,4782525.5
Oslo,ssp585,2065,Norway,4778223.5,6.986203643396197,41250141.29768938,9041.126859768403,11615.786890004847,6466.466829531956,148.15883817989442,91.90351444947234,204.41416191031644,1616611865.0510776,808305932.5255388,2424917797.5766163,4778223.5
Oslo,ssp585,2066,Norway,4773516.0,7.038847316832226,41317644.27385147,9055.922032625847,11636.130252683834,6475.713812567859,148.40128977417345,92.02474024661186,204.77783930173504,1619257337.496914,809628668.748457,2428886006.245371,4773516.0
Oslo,ssp585,2067,Norway,4768402.5,6.814907068099699,39204439.70468764,8592.75390787761,10999.27408115501,6186.2337346002105,140.81125677175845,88.22972374540436,193.3927897981126,1536439885.9120524,768219942.9560262,2304659828.8680787,4768402.5
Oslo,ssp585,2068,Norway,4763163.5,6.856692187228293,40279070.81552924,8828.289493815497,11323.1355118196,6333.443475811389,144.67102771666853,90.15960921785941,199.1824462154775,1578555169.6344073,789277584.8172036,2367832754.451611,4763163.5
Oslo,ssp585,2069,Norway,4757954.5,6.866681394221651,39046395.434641495,8558.114067867496,10951.644301141103,6164.583834593889,140.24360646331365,87.94589859118196,192.5413143354453,1530246058.833593,765123029.4167964,2295369088.250389,4757954.5
Oslo,ssp585,2070,Norway,4752230.0,6.988478459045729,41717198.27272721,9143.495511831488,11756.54378659159,6530.447237071385,149.83637470724915,92.7422827131497,206.9304667013486,1634916041.0792756,817458020.5396378,2452374061.6189137,4752230.0
Oslo,ssp585,2071,Norway,4746040.0,6.837744923038196,39845289.729541294,8733.214187297588,11192.40696535748,6274.021409237698,143.1130087692768,89.38059974416353,196.84541779439004,1561555090.88602,780777545.44301,2342332636.32903,4746040.0
Oslo,ssp585,2072,Norway,4739349.0,7.055004998371935,42232441.6743048,9256.425572451233,11911.822619943741,6601.028524958726,151.6869832471493,93.66758698309978,209.70637951119875,1655108665.1570551,827554332.5785276,2482662997.735583,4739349.0
Oslo,ssp585,2073,Norway,4731867.5,6.924551634501623,39833499.05411723,8730.629929670398,11188.853611120092,6272.406248220704,143.07065999864892,89.35942535884959,196.7818946384482,1561093008.934593,780546504.4672965,2341639513.4018893,4731867.5
Oslo,ssp585,2074,Norway,4723894.999999999,7.164866314341231,42554796.7954638,9327.078749691562,12008.970738649194,6645.186760733931,152.84479165046082,94.24649118475554,211.44309211616604,1667741909.4862025,833870954.7431012,2501612864.229304,4723894.999999999
Oslo,ssp585,2075,Norway,4715679.0,7.156231713671221,43119716.68899122,9450.896808546888,12179.220569575264,6722.573047518509,154.87382409633068,95.26100740769047,214.4866407849709,1689881377.9570873,844940688.9785436,2534822066.935631,4715679.0
Oslo,ssp585,2076,Norway,4707265.5,7.096693137399953,43117286.17974967,9450.364094192575,12178.488087338086,6722.240101047064,154.86509439470828,95.25664255687929,214.4735462325372,1689786125.190566,844893062.595283,2534679187.785849,4707265.5
Oslo,ssp585,2077,Norway,4698411.5,7.0051017546146515,41625314.93822839,9123.356698790652,11728.852918660441,6517.860478920862,149.5063557628486,92.57727324094944,206.43543828474773,1631315091.2624192,815657545.6312096,2446972636.893629,4698411.5
Oslo,ssp585,2078,Norway,4689034.0,7.365664623841574,46669845.3427089,10229.007198402818,13249.122355627169,7208.892041178466,167.6248819152139,101.63653631713208,233.61322751329575,1829012540.2636452,914506270.1318226,2743518810.3954678,4689034.0
Oslo,ssp585,2079,Norway,4679199.5,7.347735440894813,45090809.82353422,9882.91722159741,12773.248637519733,6992.585805675086,161.95343302786677,98.80081187345851,225.10605418227502,1767129417.5559516,883564708.7779758,2650694126.333927,4679199.5
Oslo,ssp585,2080,Norway,4668868.500000001,7.489652116895593,48518277.88505472,10634.143098095054,13806.184217703994,7462.101978486114,174.26392869935663,104.95605970920344,243.57179768950982,1901453455.2689445,950726727.6344723,2852180182.9034166,4668868.500000001
Oslo,ssp585,2081,Norway,4658195.0,7.266798461989178,44696897.4586377,9796.580264907763,12654.535322071468,6938.625207744056,160.53861124806772,98.09340098355901,222.98382151257636,1751691812.184218,875845906.092109,2627537718.276327,4658195.0
Oslo,ssp585,2082,Norway,4647328.5,7.565036863136666,48920015.70317884,10722.19522261541,13927.25588891948,7517.134556311335,175.70685729338607,105.67752400621816,245.73619058055394,1917197743.7244003,958598871.8622001,2875796615.5866003,4647328.5
Oslo,ssp585,2083,Norway,4636194.0,7.588889698962983,48145776.49351129,10552.498957482796,13693.923524362139,7411.074390603452,172.92600907883508,104.28709989894267,241.56491825872746,1886854955.7154217,943427477.8577108,2830282433.5731325,4636194.0
Oslo,ssp585,2084,Norway,4624719.499999999,7.9468201711443145,52688431.02662897,11548.149266111328,15062.94269872637,8033.3558334962845,189.24193907825583,112.44506489865306,266.03881325785875,2064883660.2492595,1032441830.1246297,3097325490.373889,4624719.499999999
Oslo,ssp585,2085,Norway,4613214.0,7.722847639602922,50771372.85962361,11127.972133617,14485.199141546671,7770.74512568733,182.35640846402032,109.0022995915353,255.7105173365054,1989753275.691104,994876637.845552,2984629913.536656,4613214.0
Oslo,ssp585,2086,Norway,4601911.0,7.762153271459275,51392003.68983248,11264.000808731273,14672.238569828796,7855.763047633751,184.58553883423593,110.11686477664311,259.05421289182885,2014076081.198397,1007038040.5991985,3021114121.7975955,4601911.0
Oslo,ssp585,2087,Norway,4590651.5,7.787773679403088,50603685.89045447,11091.218825305958,14434.663342618987,7747.774307992929,181.7541243081744,108.70115751361234,254.80709110273642,1983181546.8328457,991590773.4164228,2974772320.2492685,4590651.5
Oslo,ssp585,2088,Norway,4579807.500000001,7.88304437772614,53110154.00186366,11640.581699039478,15190.037294002577,8091.126104076379,190.75664870297257,113.20241971101143,268.3108776949338,2081411176.1336026,1040705588.0668013,3122116764.200404,4579807.500000001
Oslo,ssp585,2089,Norway,4569750.5,7.912849582828893,52469305.42041379,11500.121735981973,14996.904844798508,8003.338627165438,188.4549018897524,112.05154630440134,264.85825747510347,2056296027.7272882,1028148013.8636441,3084444041.5909324,4569750.5
Oslo,ssp585,2090,Norway,4560155.5,7.978308010989784,53496252.963690355,11725.20612902889,15306.39588523802,8144.016372819761,192.14340694929908,113.89579883417468,270.39101506442364,2096542570.6727974,1048271285.3363987,3144813856.0091963,4560155.5
Oslo,ssp585,2091,Norway,4551059.0,8.067069134729639,55472462.17197263,12158.347873309936,15901.965783624457,8414.729962995414,199.241391370407,117.44479104472865,281.0379916960854,2173991111.5366073,1086995555.7683036,3260986667.3049107,4551059.0
Oslo,ssp585,2092,Norway,4542473.0,8.05714269891897,54304032.37165728,11902.253670501093,15549.836254762298,8254.671086239889,195.04472206786627,115.34645639345828,274.7429877422743,2128199814.3617132,1064099907.1808566,3192299721.5425696,4542473.0
Oslo,ssp585,2093,Norway,4533812.5,8.19070151352663,57452953.39197393,12592.428140707481,16498.82615129608,8686.030130118881,206.35475556625997,121.00147314265513,291.7080379898651,2251607466.3941026,1125803733.1970513,3377411199.591154,4533812.5
Oslo,ssp585,2094,Norway,4525162.499999999,8.2825527926387,56722016.56059964,12432.222807803528,16278.543818553146,8585.90179705391,203.7294372446142,119.68881398183225,287.7700605073962,2222961718.3547235,1111480859.1773617,3334442577.5320854,4525162.499999999
