city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Rome,ssp585,2074,Italy,49376353.5,19.27380701479898,484629105.07652533,106220.07782498239,139798.0766878986,72642.07896206618,2250.8483275594767,1302.1390172171727,3199.557637901782,8324745721.697554,4162372860.848777,12487118582.54633,49376353.5
Rome,ssp585,2075,Italy,49376353.5,19.32306908566575,488387187.50091314,107043.76712347836,140930.64947333053,73156.88477362617,2268.302651806941,1310.8661793409046,3225.7391242729786,8389300409.512418,4194650204.756209,12583950614.268627,49376353.5
Rome,ssp585,2076,Italy,49376353.5,19.382545046764644,501672340.6257747,109955.58150700966,144934.39425068608,74976.76876333322,2330.005228848295,1341.7174678615816,3318.2929898350094,8617506929.67351,4308753464.836755,12926260394.510265,49376353.5
Rome,ssp585,2077,Italy,49376353.5,19.45314791659033,507948588.0593938,111331.19738287138,146825.86607999596,75836.5286857468,2359.155110461535,1356.292408668202,3362.01781225487,8725317549.01939,4362658774.509695,13087976323.529085,49376353.5
Rome,ssp585,2078,Italy,49376353.5,19.256210620810233,486002182.5579467,106521.02631406105,140211.88086038176,72830.17176774035,2257.2255531951073,1305.327630034988,3209.123476355229,8348331843.061886,4174165921.530943,12522497764.592829,49376353.5
Rome,ssp585,2079,Italy,49376353.5,19.629223668867358,528697244.44746727,115878.84809806556,153078.88581338798,78678.81038274318,2455.5217505188384,1404.4757286968534,3506.5677723408244,9081728847.243685,4540864423.621842,13622593270.865528,49376353.5
Rome,ssp585,2080,Italy,49376353.5,19.562445439576926,524592886.4668413,114979.26278724342,151841.95601100754,78116.56956347934,2436.459157703785,1394.9444322893264,3477.973883118244,9011225990.148176,4505612995.074088,13516838985.222263,49376353.5
Rome,ssp585,2081,Italy,49376353.5,19.542368310648733,516540197.35404813,113214.28983101479,149415.11819619313,77013.46146583643,2399.058635052498,1376.2441709636832,3421.873099141314,8872900436.569826,4436450218.284913,13309350654.85474,49376353.5
Rome,ssp585,2082,Italy,49376353.5,19.836449972715677,549990935.2337977,120545.95840739826,159496.16248872038,81595.7543260761,2554.419789848137,1453.9247483615027,3654.9148313347728,9447502506.76147,4723751253.380735,14171253760.142206,49376353.5
Rome,ssp585,2083,Italy,49376353.5,19.77397816616057,546747035.363786,119834.96665506692,158518.54882926482,81151.38448086902,2539.3535742191084,1446.3916405469886,3632.3155078912296,9391780220.828533,4695890110.414267,14087670331.2428,49376353.5
Rome,ssp585,2084,Italy,49376353.5,19.776809140780358,550914081.6992302,120748.29187927385,159774.37101254938,81722.21274599835,2558.7073216039594,1456.068514239414,3661.346128968506,9463359910.925003,4731679955.462502,14195039866.387505,49376353.5
Rome,ssp585,2085,Italy,49376353.5,19.69229658039228,537855321.0989851,117886.09777511055,155838.85411932482,79933.34143089628,2498.0562192471984,1425.7429630610336,3570.369475433365,9239042262.02852,4619521131.01426,13858563393.042782,49376353.5
Rome,ssp585,2086,Italy,49376353.5,19.803404635556124,553300494.8730357,121271.34134202577,160493.56402383326,82049.1186602183,2569.79096071036,1461.6103337926143,3677.9715876281075,9504352667.345825,4752176333.672913,14256529001.018738,49376353.5
Rome,ssp585,2087,Italy,49376353.5,19.884666458097595,562040403.8773077,123186.93783611277,163127.50920320285,83246.36646902269,2610.38325976797,1481.9064833214193,3738.8600362145216,9654482982.1148,4827241491.0574,14481724473.1722,49376353.5
Rome,ssp585,2088,Italy,49376353.5,19.945950796752644,571151608.0061293,125183.91408352573,165873.35154339566,84494.47662365578,2652.700030181858,1503.0648685283631,3802.3351918353546,9810991241.31015,4905495620.655075,14716486861.965225,49376353.5
Rome,ssp585,2089,Italy,49376353.5,20.070801397751364,587960011.332558,128867.94768931833,170938.8977513605,86796.99762727616,2730.7662588089315,1542.0979828419,3919.434534775964,10099718604.595877,5049859302.297938,15149577906.893814,49376353.5
Rome,ssp585,2090,Italy,49376353.5,20.04430575887434,582424442.8977852,127654.67241594348,169270.6442504701,86038.70058141687,2705.0564431520033,1529.2430750134358,3880.8698112905718,10004631043.486095,5002315521.743048,15006946565.229143,49376353.5
Rome,ssp585,2091,Italy,49376353.5,20.25426982127098,604134039.5959337,132412.94018540066,175813.26243347372,89012.61793732761,2805.8861475757667,1579.6579272253175,4032.114367926217,10377548951.922834,5188774475.961417,15566323427.88425,49376353.5
Rome,ssp585,2092,Italy,49376353.5,20.15343612446469,597851137.051198,131035.86565504763,173919.78495423828,88151.94635585697,2776.7053564575676,1565.0675316662182,3988.343181248919,10269624014.00381,5134812007.001905,15404436021.005716,49376353.5
Rome,ssp585,2093,Italy,49376353.5,20.15920668529895,591735239.7898512,129695.39502242368,172076.63783438038,87314.152210467,2748.300217397555,1550.8649621362115,3945.7354726588997,10164567819.42651,5082283909.713255,15246851729.139765,49376353.5
Rome,ssp585,2094,Italy,49376353.5,20.388221089040393,615732472.8918138,134955.06255162097,179308.68068702662,90601.4444162153,2859.754794573805,1606.5922507243367,4112.9173384232745,10576781740.351906,5288390870.175953,15865172610.527859,49376353.5
Rome,ssp585,2095,Italy,49376353.5,20.4042461410891,623665757.0602722,136693.86456114613,181699.5334501237,91688.19567216851,2896.6007438071047,1625.0152253409865,4168.186262273224,10713056208.287468,5356528104.143734,16069584312.431202,49376353.5
Rome,ssp585,2096,Italy,49376353.5,20.454802712137198,632410374.6197443,138610.49306733173,184334.89764612893,92886.08848853453,2937.2149116371133,1645.322309255991,4229.107514018237,10863267404.547762,5431633702.273881,16294901106.821644,49376353.5
Rome,ssp585,2097,Italy,49376353.5,20.488393238323116,632887423.5303462,138715.05173266918,184478.6658109679,92951.43765437043,2939.4305539321076,1646.430130403488,4232.430977460728,10871461941.02107,5435730970.510535,16307192911.531605,49376353.5
Rome,ssp585,2098,Italy,49376353.5,20.641798134112985,652485648.2978604,143010.5530515764,190384.98012446534,95636.12597868744,3030.454041747866,1691.9418743113674,4368.966209184367,11208111630.60272,5604055815.30136,16812167445.90408,49376353.5
Sao_Paulo,ssp585,2024,Brazil,153980283.0,21.21070758391712,144249796.89404532,31616.393839794815,87397.04286234238,-24164.255182752713,3817.9185132993616,-5163.328100559415,12799.165127158161,711777814.2765763,355888907.13828814,1067666721.4148644,153980283.0
Sao_Paulo,ssp585,2025,Brazil,153980283.0,21.211699898348684,153830259.17311928,33716.22118863294,90284.30546699479,-22851.863089728904,4071.4885361958795,-5036.543089111158,13179.52016150294,759051090.5486147,379525545.27430737,1138576635.8229222,153980283.0
Sao_Paulo,ssp585,2026,Brazil,153980283.0,21.215012893265225,148004864.61167082,32439.422380644268,88528.70710601035,-23649.86234472182,3917.3054300680988,-5113.634642175054,12948.24550231126,730306602.1851999,365153301.0925999,1095459903.2777998,153980283.0
Sao_Paulo,ssp585,2027,Brazil,153980283.0,21.29890501020223,171592310.54448363,37609.27354400048,95637.25245562516,-20418.705367624185,4541.604031850379,-4801.48534128391,13884.693404984686,846695124.5396147,423347562.26980734,1270042686.809422,153980283.0
Sao_Paulo,ssp585,2028,Brazil,153980283.0,21.29330157448776,165082099.0614849,36182.3778764939,93675.27091280362,-21310.515159815805,4369.295595501661,-4887.639559458269,13626.230750461615,814571515.358728,407285757.679364,1221857273.0380921,153980283.0
Sao_Paulo,ssp585,2029,Brazil,153980283.0,21.34175038991293,191961984.66006586,42073.85965152535,101776.05835347186,-17628.33905042115,5080.736547737931,-4531.919083340133,14693.392178816019,947206060.6497235,473603030.32486176,1420809090.9745853,153980283.0
Sao_Paulo,ssp585,2030,Brazil,153980283.0,21.32771154124896,211366767.16290674,46326.96266584665,107624.07499816365,-14970.149666470337,5594.3308817289935,-4275.121916344603,15463.783679802607,1042955891.6635448,521477945.8317724,1564433837.4953172,153980283.0
Sao_Paulo,ssp585,2031,Brazil,153980283.0,21.24542379077473,141762446.33469447,31071.221114457636,86647.43036500376,-24504.98813608847,3752.084786291841,-5196.244964063179,12700.414536646887,699504376.2364892,349752188.1182446,1049256564.3547337,153980283.0
Sao_Paulo,ssp585,2032,Brazil,153980283.0,21.299386665021714,176643092.31756648,38716.29420659399,97159.40586669123,-19726.817453503252,4675.28514373612,-4734.644785341038,14085.215072813302,871617408.5791072,435808704.2895536,1307426112.8686607,153980283.0
Sao_Paulo,ssp585,2033,Brazil,153980283.0,21.422345024233,233850626.25928542,51254.931782861146,114400.03253405858,-11890.168968336271,6189.4203982676545,-3977.5771580752744,16356.417954610595,1153898939.2705789,576949469.6352894,1730848408.9058683,153980283.0
Sao_Paulo,ssp585,2034,Brazil,153980283.0,21.393810553011146,218713731.9800354,47937.256324395385,109838.22877866816,-13963.716129877364,5788.78601162062,-4177.894351398786,15755.466374640055,1079208327.865886,539604163.932943,1618812491.798829,153980283.0
Sao_Paulo,ssp585,2035,Brazil,153980283.0,21.328815599634854,185821222.91301164,40727.939268609356,99925.41782696237,-18469.539289743632,4918.206489015843,-4613.184112701177,14449.597090732888,916905442.774182,458452721.387091,1375358164.161273,153980283.0
Sao_Paulo,ssp585,2036,Brazil,153980283.0,21.447989390975014,221149359.11192784,48471.09240809784,110572.25339375902,-13630.06857756334,5853.250753468251,-4145.661980474976,15852.163487411497,1091226544.831587,545613272.4157935,1636839817.2473807,153980283.0
Sao_Paulo,ssp585,2037,Brazil,153980283.0,21.529791565419305,264013707.18683717,57866.01801355741,123490.27610126595,-7758.240074151101,6987.759027305946,-3578.4078435561287,17553.92589816804,1302733892.7799242,651366946.3899621,1954100839.169886,153980283.0
Sao_Paulo,ssp585,2038,Brazil,153980283.0,21.530019220760984,268658550.1847489,58884.06579392164,124890.09179926675,-7121.960211423466,7110.695991204214,-3516.939361606991,17738.33134401545,1325653136.1195838,662826568.0597919,1988479704.1793756,153980283.0
Sao_Paulo,ssp585,2039,Brazil,153980283.0,21.576085947195466,290400519.1261605,63649.4288495735,131442.46600078806,-4143.6083016410485,7686.149596854465,-3229.2125587818673,18601.51175249082,1432935444.063161,716467722.0315804,2149403166.0947413,153980283.0
Sao_Paulo,ssp585,2040,Brazil,153980283.0,21.690339160319528,310626886.73561656,68082.60531192002,137538.08363651452,-1372.8730126744704,8221.489160692192,-2961.542776863006,19404.52109824741,1532739256.8781357,766369628.4390678,2299108885.3172035,153980283.0
Sao_Paulo,ssp585,2041,Brazil,153980283.0,21.606521464596028,298075562.22962964,65331.63007773109,133755.49268950475,-3092.2325340425523,7889.288109254782,-3127.6433025817087,18906.219521091298,1470806730.6943488,735403365.3471744,2206210096.041523,153980283.0
Sao_Paulo,ssp585,2042,Brazil,153980283.0,21.47225186184208,226682081.77935836,49683.74395164425,112239.64926613535,-12872.161362846826,5999.687592588713,-4072.443560914743,16071.81874609219,1118526890.0106814,559263445.0053407,1677790335.0160222,153980283.0
Sao_Paulo,ssp585,2043,Brazil,153980283.0,21.618694411756476,264348209.04582104,57939.333489499106,123591.08488068575,-7712.41790168755,6996.612425145288,-3573.9811446364556,17567.20599492706,1304384439.3122973,652192219.6561487,1956576658.968446,153980283.0
Sao_Paulo,ssp585,2044,Brazil,153980283.0,21.643656830181744,295215261.3165629,64704.71480911373,132893.48419515588,-3484.0545769284,7813.583352334913,-3165.4956810416434,18792.662385711497,1456693028.1040351,728346514.0520176,2185039542.1560526,153980283.0
Sao_Paulo,ssp585,2045,Brazil,153980283.0,21.740698462976038,319646428.3904935,70059.49115408486,140256.30166949116,-137.31936132146075,8460.213067464301,-2842.1808234769533,19762.606958405573,1577244759.021752,788622379.510876,2365867138.532628,153980283.0
Sao_Paulo,ssp585,2046,Brazil,153980283.0,21.689500614473438,332448939.46391666,72865.52097839676,144114.59267792004,1616.449278873486,8799.062376762413,-2672.7561688278956,20270.880922352735,1640416725.605421,820208362.8027105,2460625088.4081316,153980283.0
Sao_Paulo,ssp585,2047,Brazil,153980283.0,21.821039367163568,358539031.9004158,78583.89740283493,151977.36026152252,5190.434544147334,9489.599549581915,-2327.4875824181463,21306.68668158199,1769154161.4186819,884577080.7093409,2653731242.1280227,153980283.0
Sao_Paulo,ssp585,2048,Brazil,153980283.0,21.881277103825706,386289198.2406014,84666.12564177971,160340.42409007158,8991.827193487836,10224.074579000164,-1960.2500677090238,22408.399225709363,1906082969.422028,953041484.711014,2859124454.1330423,153980283.0
Sao_Paulo,ssp585,2049,Brazil,153980283.0,21.970911238225675,395495580.7410439,86683.9629021507,163114.9503230817,10252.975481219684,10467.743679032053,-1838.4155176930808,22773.902875757194,1951510408.1751769,975755204.0875884,2927265612.2627654,153980283.0
Sao_Paulo,ssp585,2050,Brazil,153980283.0,21.870690273995017,339886857.7666117,74495.74964748061,146356.1570979103,2635.342197050886,8995.924809845266,-2574.3249522864726,20566.17457197702,1677117957.4009023,838558978.7004511,2515676936.1013536,153980283.0
Sao_Paulo,ssp585,2051,Brazil,153980283.0,21.841994325591685,351789035.3649732,77104.44610739546,149943.11473029328,4265.777484497674,9310.944623944128,-2416.81504523704,21038.70429312531,1735847370.8108573,867923685.4054286,2603771056.2162857,153980283.0
Sao_Paulo,ssp585,2052,Brazil,153980283.0,21.81533911810722,346503609.6560812,75945.99663695338,148350.24670843536,3541.746565471367,9171.053094811028,-2486.7608098035917,20828.866999425656,1709767273.371557,854883636.6857785,2564650910.0573354,153980283.0
Sao_Paulo,ssp585,2053,Brazil,153980283.0,21.92982399163644,383044764.86988544,83955.01695778719,159362.64964958187,8547.384265992492,10138.202830838742,-2003.185941789735,22279.591603467226,1890073825.9577212,945036912.9788606,2835110738.9365816,153980283.0
Sao_Paulo,ssp585,2054,Brazil,153980283.0,22.022119102438946,406786950.5478369,89158.78368172175,166517.8288949919,11799.738468451593,10766.596992895142,-1688.9888607615367,23222.182846551834,2007225887.1173759,1003612943.5586879,3010838830.6760635,153980283.0
Sao_Paulo,ssp585,2055,Brazil,153980283.0,22.040402024116574,384233582.6668564,84215.57976260275,159720.92350620322,8710.236019002223,10169.667758857533,-1987.453477780341,22326.788995495415,1895939859.4033186,947969929.7016593,2843909789.104978,153980283.0
Sao_Paulo,ssp585,2056,Brazil,153980283.0,22.05322853702996,415530601.06350875,91075.2002331019,169152.90165313956,12997.498813064194,10998.018775777266,-1573.2779693204784,23569.315520875003,2050370048.057955,1025185024.0289775,3075555072.0869327,153980283.0
Sao_Paulo,ssp585,2057,Brazil,153980283.0,22.091586007409703,402658222.47901785,88253.85698170663,165273.5546824711,11234.159280942149,10657.320254419741,-1743.6272299992388,23058.267738838724,1986853331.2882366,993426665.6441183,2980279996.932355,153980283.0
Sao_Paulo,ssp585,2058,Brazil,153980283.0,21.991025691759255,380771526.42528677,83456.77291513543,158677.5640909357,8235.981739335148,10078.036096953128,-2033.2693087325433,22189.34150263881,1878856890.2928884,939428445.1464442,2818285335.4393325,153980283.0
Sao_Paulo,ssp585,2059,Brazil,153980283.0,21.99752432239629,377355396.54134464,82708.03211865496,157648.04549577506,7768.0187415348555,9987.619986784768,-2078.4773638167235,22053.717337386268,1862000537.5323853,931000268.7661927,2793000806.2985783,153980283.0
Sao_Paulo,ssp585,2060,Brazil,153980283.0,22.212611334055115,417291952.4844408,91461.24985960755,169683.71988958487,13238.779829630228,11044.637185946278,-1549.9687642359722,23639.243136128534,2059061158.143085,1029530579.0715425,3088591737.2146273,153980283.0
Sao_Paulo,ssp585,2061,Brazil,153980283.0,22.144325269524114,436916271.9626466,95762.4705671595,175597.8983624688,15927.042771850181,11564.042095069126,-1290.2663096745464,24418.350499812797,2155894259.6490846,1077947129.8245423,3233841389.473627,153980283.0
