city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Rome,ssp126,2047,Italy,45295067.0,17.4539222348735,297654677.751295,65239.38142493189,85077.32768721523,45401.43516264856,1382.4500563187507,821.9507724295037,1942.9493402079995,5112981203.970297,2556490601.9851484,7669471805.955445,45295067.0
Rome,ssp126,2048,Italy,44959287.50000001,17.41752450730351,294925728.8486842,64641.2556380583,84254.90473026404,45027.60654585256,1369.775518184136,815.6135033621956,1923.9375330060775,5066104519.380428,2533052259.690214,7599156779.070642,44959287.50000001
Rome,ssp126,2049,Italy,44617410.5,17.42724003641312,291774867.36839414,63950.65586155638,83305.3300375739,44595.98168553886,1355.1414171386316,808.2964528394433,1901.9863814378177,5011980406.006003,2505990203.0030017,7517970609.009005,44617410.5
Rome,ssp126,2050,Italy,44266009.0,17.418112136632335,290719168.00925654,63719.2697006495,82987.17406632693,44451.36533497207,1350.2382466273486,805.844867583802,1894.631625670893,4993846066.505299,2496923033.2526493,7490769099.757948,44266009.0
Rome,ssp126,2051,Italy,43909706.0,17.43075287839545,288933811.4115322,63327.95866553185,82449.12139304017,44206.79593802353,1341.9462004625796,801.6988445014175,1882.1935564237422,4963177995.721015,2481588997.8605075,7444766993.581522,43909706.0
Rome,ssp126,2052,Italy,43551505.5,17.439025055712435,292176867.4139179,64038.76546057529,83426.48073622488,44651.05018492568,1357.0084967685325,809.2299926543944,1904.7870008826724,5018885786.06684,2509442893.03342,7528328679.10026,43551505.5
Rome,ssp126,2053,Italy,43187398.5,17.601476682180767,310810140.2803218,68122.77047238982,89041.98762746988,47203.55331730977,1443.5502884788812,852.5008885095682,2034.5996884481935,5338959956.088755,2669479978.0443773,8008439934.133132,43187398.5
Rome,ssp126,2054,Italy,42818659.0,17.295672040647695,265890180.58850828,58277.29985500605,75504.46552856719,41050.13418144491,1234.9206063420772,748.1860474411664,1721.6551652429882,4567344635.535039,2283672317.7675195,6851016953.302559,42818659.0
Rome,ssp126,2055,Italy,42447321.5,17.259630194953708,258473360.8757596,56651.695534403596,73269.25958773881,40034.131481068376,1200.4733639635679,730.9624262519117,1669.984301675226,4439941766.979378,2219970883.489689,6659912650.469067,42447321.5
Rome,ssp126,2056,Italy,42070430.0,17.31745987681618,266398529.82713977,58388.71886621295,75657.66666897669,41119.771063449225,1237.281622264571,749.3665554024135,1725.1966891267284,4576076835.283458,2288038417.641729,6864115252.925186,42070430.0
Rome,ssp126,2057,Italy,41691457.50000001,17.526300595973044,292004778.0514555,64001.04724414517,83374.61818863347,44627.47629965686,1356.2092318262676,808.8303601832612,1903.588103469273,5015929710.649779,2507964855.3248897,7523894565.9746685,41691457.50000001
Rome,ssp126,2058,Italy,41312240.99999999,17.360101803304108,264395054.89468718,57949.60107279869,75053.87970303206,40845.3224425653,1227.9765306929326,744.714009616594,1711.2390517692718,4541662023.63109,2270831011.815545,6812493035.446635,41312240.99999999
Rome,ssp126,2059,Italy,40931908.50000001,17.49470139835297,286814019.1619542,62863.34666562434,81810.27989316735,43916.41343808134,1332.1008758839346,796.776182212095,1867.425569555775,4926765136.328723,2463382568.1643615,7390147704.493084,40931908.50000001
Rome,ssp126,2060,Italy,40552845.0,17.439359498655868,281803557.7478559,61765.16334198635,80300.27782316509,43230.0488608076,1308.8299072687828,785.1406979045196,1832.5191166330474,4840697632.780493,2420348816.3902464,7261046449.170739,40552845.0
Rome,ssp126,2061,Italy,40174885.50000001,17.7072205099372,311751535.4861018,68329.10366817724,89325.69577167757,47332.5115646769,1447.922576074295,854.6870323072753,2041.1581198413148,5355130829.091744,2677565414.545872,8032696243.637617,40174885.50000001
Rome,ssp126,2062,Italy,39798215.00000001,17.504280651550474,280036407.5078994,61377.842741447945,79767.71199742478,42987.97348547109,1300.6224200987242,781.0369543194901,1820.20788587796,4810342302.806341,2405171151.4031706,7215513454.209512,39798215.00000001
Rome,ssp126,2063,Italy,39428019.5,17.621577059621657,293727322.9147531,64378.59132377204,83893.74129812041,44863.44134942365,1364.2095503875867,812.8305194639211,1915.5885813112532,5045518829.072425,2522759414.5362124,7568278243.608637,39428019.5
Rome,ssp126,2064,Italy,39064876.00000001,17.412283452988433,267597210.2815425,58651.443349369714,76018.91283331724,41283.9738654222,1242.8488650649085,752.1501768025819,1733.5475533272347,4596667241.183444,2298333620.591722,6895000861.775166,39064876.00000001
Rome,ssp126,2065,Italy,38704884.5,17.36817642080173,257988256.42796934,56545.37127187423,73123.06372676094,39967.67881698752,1198.220307918104,729.8358982291795,1666.6047176070288,4431608856.029507,2215804428.0147533,6647413284.04426,38704884.5
Rome,ssp126,2066,Italy,38350542.5,17.48221254844853,268540354.10661554,58858.159804180235,76303.1479586817,41413.17164967878,1247.2292740809494,754.3403813106027,1740.118166851296,4612868151.199945,2306434075.5999727,6919302226.799918,38350542.5
Rome,ssp126,2067,Italy,38004438.0,17.660593969710863,291854653.7983891,63968.14329826759,83329.3752630518,44606.911333483375,1355.5119833110593,808.4817359256575,1902.5422306964617,5013350942.225954,2506675471.112977,7520026413.338931,38004438.0
Rome,ssp126,2068,Italy,37662717.0,17.48458098984907,270432829.5995319,59272.94895331259,76873.48303873869,41672.4148678865,1256.018831401296,758.7351599707758,1753.3025028318161,4645376263.275853,2322688131.6379266,6968064394.91378,37662717.0
Rome,ssp126,2069,Italy,37323739.49999999,17.599027289507163,278911170.3839849,61131.21542661737,79428.59943953276,42833.831413701984,1295.3962830963453,778.4238858183004,1812.3686803743904,4791013474.151437,2395506737.0757184,7186520211.227156,37323739.49999999
Rome,ssp126,2070,Italy,36989725.5,17.521873834401195,265958096.36951414,58292.18550563747,75524.9332981854,41059.437713089545,1235.2360395682092,748.3437640542325,1722.1283150821869,4568511262.965051,2284255631.4825253,6852766894.4475765,36989725.5
Rome,ssp126,2071,Italy,36664325.5,17.47299272749243,256854242.0084524,56296.82016622667,72781.30595649555,39812.3343759578,1192.953404975502,727.202446757879,1658.704363193126,4412129254.849285,2206064627.4246426,6618193882.273928,36664325.5
Rome,ssp126,2072,Italy,36347199.5,17.285469265592994,236231667.12573114,51776.80375357544,66566.2833891001,36987.324118050776,1097.1723474646988,679.3119180024769,1515.0327769269204,4057883729.2978897,2028941864.6489449,6086825593.946835,36347199.5
Rome,ssp126,2073,Italy,36037255.0,17.478167968578724,257726913.87394935,56488.09071208902,73044.30295705628,39931.878467121765,1197.006508654968,729.2289985976122,1664.784018712325,4427119628.524005,2213559814.2620025,6640679442.786007,36037255.0
Rome,ssp126,2074,Italy,35735172.5,17.357588142212673,240756894.98013654,52768.634516184844,67930.05068768804,37607.21834468166,1118.1896603772316,689.8205744587433,1546.558746295719,4135616104.0687423,2067808052.0343711,6203424156.103113,35735172.5
Rome,ssp126,2075,Italy,35443483.5,17.54395738106538,258910857.22055817,56747.58514422246,73401.10780123976,40094.06248720517,1202.505305309409,731.9783969248323,1673.0322136939872,4447456886.864811,2223728443.4324055,6671185330.297216,35443483.5
Rome,ssp126,2076,Italy,35164483.0,17.569051340930542,263559931.16466978,57766.56025526063,74802.19857891723,40730.921931604025,1224.0978184337541,742.7746534870049,1705.4209833805032,4527316635.321295,2263658317.6606474,6790974952.981942,35164483.0
Rome,ssp126,2077,Italy,34895241.0,17.58409646920533,263432076.68977183,57738.53735665285,74763.66709333155,40713.40761997416,1223.5040013724574,742.4777449563567,1704.5302577885589,4525120407.356945,2262560203.6784725,6787680611.035418,34895241.0
Rome,ssp126,2078,Italy,34632935.5,17.437302838403987,241251663.30085438,52877.07688784903,68079.15894872628,37674.99482697177,1120.487600050172,690.9695442952138,1550.0056558051308,4144115016.7794785,2072057508.3897393,6216172525.169218,34632935.5
Rome,ssp126,2079,Italy,34375749.0,17.491625010181874,248778584.57060698,54526.81305656193,70347.54618070653,38706.07993241733,1155.4462064859533,708.4488475131046,1602.4435654588021,4273409161.480174,2136704580.740087,6410113742.220261,34375749.0
Rome,ssp126,2080,Italy,34125782.5,17.644202698967085,266693608.68076673,58453.39368344626,75746.59454267248,41160.19282422004,1238.6521089671382,750.0517987536969,1727.2524191805796,4581145570.112967,2290572785.0564833,6871718355.16945,34125782.5
Rome,ssp126,2081,Italy,33883618.0,17.475296046765912,242318895.2452106,53110.99073866683,68400.79049360077,37821.1909837329,1125.4443333786273,693.4479109594415,1557.4407557978138,4162447457.9592876,2081223728.9796438,6243671186.938931,33883618.0
Rome,ssp126,2082,Italy,33647013.5,17.516310330970484,246323950.25328213,53988.81101440854,69607.79337274561,38369.82865607146,1144.0457159045045,702.7486022223799,1585.3428295866295,4231244532.2463245,2115622266.1231623,6346866798.369487,33647013.5
Rome,ssp126,2083,Italy,33417130.000000004,17.363481482255867,228771947.94084993,50141.796808943946,64318.1488402318,35965.4447776561,1062.5258595103646,661.9886740253096,1463.0630449954187,3929743952.468753,1964871976.2343764,5894615928.703129,33417130.000000004
Rome,ssp126,2084,Italy,33192996.0,17.546057953276367,250582390.95508876,54922.167880557936,70891.15906370102,38953.176697414834,1163.8239422455722,712.6377153929141,1615.0101690982315,4304394154.590762,2152197077.295381,6456591231.886143,33192996.0
Rome,ssp126,2085,Italy,32973216.500000004,17.627016842870685,257827997.1366863,56510.245947757394,73074.76640610029,39945.7254894145,1197.4759874594656,729.4637379998605,1665.4882369190714,4428855992.374608,2214427996.187304,6643283988.561913,32973216.500000004
Rome,ssp126,2086,Italy,32760504.0,17.62658385347396,254194990.54164904,55713.970529667036,71979.88770622606,39448.05335310803,1180.6025749202804,721.0270317302682,1640.178118110293,4366449802.172386,2183224901.086193,6549674703.258579,32760504.0
Rome,ssp126,2087,Italy,32552041.500000004,17.48658111404833,240197465.32014257,52646.01979618617,67761.45544768985,37530.58414468248,1115.5914026552039,688.5214455977296,1542.6613597126777,4126006467.2973595,2063003233.6486797,6189009700.946039,32552041.500000004
Rome,ssp126,2088,Italy,32346340.5,17.404192612297418,229420683.4423015,50283.98541200183,64513.65816943638,36054.31265456727,1065.538896084468,663.495192312362,1467.5825998565751,3940887645.7254133,1970443822.8627067,5911331468.5881195,32346340.5
Rome,ssp126,2089,Italy,32143410.5,17.37832632608209,226049088.3656448,49545.005669172955,63497.56102304669,35592.450315299226,1049.8796031117483,655.6655458260016,1444.093660397494,3882971867.6681604,1941485933.8340802,5824457801.502241,32143410.5
Rome,ssp126,2090,Italy,31943430.500000004,17.656275786864192,251946756.62925217,55221.20693242936,71302.33776002424,39140.07610483449,1170.1607061000368,715.8060973201464,1624.5153148799275,4327830628.35977,2163915314.179885,6491745942.539655,31943430.500000004
Rome,ssp126,2091,Italy,31748277.500000004,17.43217344191297,228373179.12124282,50054.39542382458,64197.97193569267,35910.81891195649,1060.673787232217,661.0626378862364,1460.284936578198,3922894076.98625,1961447038.493125,5884341115.479375,31748277.500000004
Rome,ssp126,2092,Italy,31553614.0,17.43763279126159,229575563.33255938,50317.93168931862,64560.334300746974,36075.52907789027,1066.258232043262,663.8548602917589,1468.6616037947651,3943548104.394312,1971774052.197156,5915322156.591468,31553614.0
Rome,ssp126,2093,Italy,31360979.499999996,17.68215504358201,252717023.29301563,55390.0325025693,71534.47291896667,39245.59208617194,1173.7381912608448,717.5948399005499,1629.8815426211384,4341061930.496936,2170530965.248468,6511592895.745403,31360979.499999996
Rome,ssp126,2094,Italy,31171456.499999996,17.70761504940273,251182871.31708562,55053.78001469424,71072.12574813844,39035.434281250025,1166.6128589746234,714.0321737574398,1619.193544191808,4314708942.2750635,2157354471.1375318,6472063413.412596,31171456.499999996
Rome,ssp126,2095,Italy,30980147.0,17.612986787360487,242231274.62564373,53091.78621930971,68374.38427948472,37809.1881591347,1125.0373814994568,693.244435019856,1556.830327979057,4160942349.474818,2080471174.737409,6241413524.212227,30980147.0
Rome,ssp126,2096,Italy,30787025.0,17.58410723083936,242109917.79536885,53065.18746198919,68337.810988169,37792.563935809376,1124.4737425937437,692.9626155669996,1555.9848696204876,4158857735.1934075,2079428867.5967038,6238286602.790112,30787025.0
Rome,ssp126,2097,Italy,30591876.0,17.37687474040353,216866896.39768794,47532.4704433194,60730.325087498044,34334.61579914075,1007.2331313709664,634.3423099556111,1380.1239527863222,3725244210.578744,1862622105.289372,5587866315.868116,30591876.0
Rome,ssp126,2098,Italy,30396794.5,17.39030205763128,215133547.60620454,47152.55837943263,60207.94599965373,34097.17075921152,999.1826342226952,630.3170613814751,1368.0482070639155,3695469507.027182,1847734753.513591,5543204260.540773,30396794.5
Sao_Paulo,ssp126,2024,Brazil,155432009.5,21.21070758391712,144249796.89404532,31616.393839794815,89058.29888442729,-25825.51120483764,3817.9185132993616,-5430.807061176608,13066.644087775352,711777814.2765763,355888907.13828814,1067666721.4148644,155432009.5
Sao_Paulo,ssp126,2025,Brazil,156861431.5,21.162236810489883,116444470.08640775,25522.075635381123,80678.61135335846,-29634.460082596204,3081.983529174652,-5798.774553238975,11962.741611588252,574576825.6684552,287288412.8342276,861865238.5026829,156861431.5
Sao_Paulo,ssp126,2026,Brazil,158226340.0,21.201941536059824,182677124.5974531,40038.82182958282,100639.13737038578,-20561.493711220137,4834.990349894221,-4922.2711428791745,14592.251842667643,901391386.7747658,450695693.3873829,1352087080.1621487,158226340.0
Sao_Paulo,ssp126,2027,Brazil,159516600.5,21.142296976973334,145756670.39285883,31946.667483370395,89512.4251443437,-25619.090177602913,3857.8015519739083,-5410.865541839324,13126.468645787158,719213243.2925667,359606621.6462833,1078819864.93885,159516600.5
Sao_Paulo,ssp126,2028,Brazil,160733260.49999997,21.23753539392603,225001982.32061717,49315.50297438591,113394.57394449005,-14763.567995718207,5955.219711414381,-4362.156462119104,16272.595884947856,1110236704.8855808,555118352.4427904,1665355057.328371,160733260.49999997
Sao_Paulo,ssp126,2029,Brazil,161890893.5,21.192947204397267,203685913.27642736,44643.487841412796,106970.55313665202,-17683.5774538264,5391.038572952474,-4644.24703135005,15426.324177255014,1005055932.6423817,502527966.32119083,1507583898.9635725,161890893.5
Sao_Paulo,ssp126,2030,Brazil,163006744.0,21.172210961645106,189051351.9205161,41435.912749706236,102560.13738555548,-19688.311886143005,5003.699637731733,-4837.916498960422,14845.3157744239,932844003.6200006,466422001.8100003,1399266005.4300008,163006744.0
Sao_Paulo,ssp126,2031,Brazil,164081968.50000003,21.25584311232959,253528358.0856615,55567.85930645043,121991.56390107874,-10855.845288177887,6710.23899390731,-3984.646820872632,17405.124808687302,1250995595.5631688,625497797.7815844,1876493393.3447533,164081968.50000003
Sao_Paulo,ssp126,2032,Brazil,165118176.5,21.184330897963502,235572093.96624956,51632.23977342864,116580.08704317379,-13315.607496316508,6234.983189827714,-4222.274722912413,16692.241102567885,1162393249.4754696,581196624.7377348,1743589874.2132044,165118176.5
